,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-A8-A09K-01A,0.029,0.000,0.008,0.009,0.037,0.000,0.010,0.010,0.017,0.006,0.052,0.006,0.000,0.009,0.000,0.806,0.806
TCGA-E9-A22G-01A,0.000,0.000,0.012,0.000,0.007,0.000,0.020,0.018,0.038,0.001,0.021,0.000,0.000,0.001,0.000,0.881,0.881
TCGA-E2-A573-01A,0.033,0.001,0.024,0.027,0.012,0.000,0.060,0.033,0.077,0.013,0.056,0.000,0.001,0.005,0.001,0.655,0.655
TCGA-AR-A0TP-01A,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.030,0.047,0.034,0.030,0.000,0.000,0.002,0.000,0.854,0.854
TCGA-AO-A1KT-01A,0.001,0.000,0.010,0.002,0.001,0.000,0.005,0.031,0.238,0.008,0.088,0.000,0.000,0.003,0.000,0.613,0.613
TCGA-BH-A203-01A,0.011,0.000,0.020,0.001,0.017,0.000,0.022,0.026,0.119,0.013,0.078,0.000,0.000,0.002,0.000,0.690,0.690
TCGA-B6-A0RM-01A,0.004,0.000,0.003,0.001,0.008,0.000,0.008,0.020,0.062,0.034,0.029,0.004,0.000,0.006,0.000,0.820,0.820
TCGA-A1-A0SP-01A,0.005,0.004,0.023,0.001,0.004,0.000,0.036,0.028,0.082,0.008,0.085,0.000,0.000,0.000,0.000,0.723,0.723
TCGA-A1-A0SB-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.005,0.037,0.162,0.012,0.016,0.000,0.000,0.001,0.000,0.766,0.766
TCGA-AC-A6IV-01A,0.004,0.000,0.024,0.002,0.022,0.000,0.029,0.138,0.308,0.047,0.144,0.006,0.001,0.009,0.001,0.264,0.264
TCGA-OL-A5RY-01A,0.029,0.044,0.035,0.002,0.026,0.001,0.067,0.092,0.247,0.015,0.075,0.000,0.001,0.003,0.001,0.364,0.364
TCGA-LL-A7SZ-01A,0.177,0.000,0.038,0.005,0.014,0.000,0.026,0.020,0.101,0.011,0.104,0.000,0.001,0.000,0.000,0.503,0.503
TCGA-AO-A03R-01A,0.003,0.000,0.011,0.000,0.010,0.000,0.025,0.044,0.035,0.034,0.027,0.000,0.000,0.000,0.000,0.810,0.810
TCGA-EW-A1PD-01A,0.000,0.000,0.004,0.000,0.006,0.000,0.005,0.139,0.201,0.032,0.066,0.000,0.000,0.004,0.000,0.541,0.541
TCGA-BH-A1FG-01A,0.020,0.000,0.000,0.000,0.004,0.000,0.000,0.017,0.053,0.011,0.027,0.003,0.000,0.000,0.000,0.866,0.866
TCGA-AO-A0JA-01A,0.005,0.000,0.013,0.001,0.012,0.000,0.011,0.044,0.281,0.011,0.097,0.000,0.000,0.003,0.000,0.522,0.522
TCGA-A2-A04T-01A,0.003,0.000,0.028,0.004,0.016,0.000,0.028,0.016,0.055,0.003,0.060,0.000,0.000,0.001,0.000,0.784,0.784
TCGA-BH-A0DH-01A,0.044,0.000,0.004,0.004,0.003,0.000,0.009,0.031,0.093,0.019,0.064,0.000,0.000,0.006,0.000,0.722,0.722
TCGA-D8-A1XF-01A,0.023,0.000,0.005,0.000,0.007,0.000,0.002,0.024,0.008,0.034,0.025,0.000,0.000,0.004,0.000,0.866,0.866
TCGA-A8-A06T-01A,0.017,0.000,0.010,0.005,0.011,0.000,0.008,0.026,0.120,0.015,0.041,0.000,0.000,0.007,0.000,0.740,0.740
TCGA-LL-A50Y-01A,0.019,0.000,0.010,0.001,0.015,0.000,0.046,0.030,0.090,0.013,0.074,0.000,0.000,0.002,0.000,0.698,0.698
TCGA-E9-A3QA-01A,0.015,0.035,0.053,0.034,0.020,0.000,0.081,0.036,0.094,0.008,0.078,0.000,0.001,0.006,0.001,0.537,0.537
TCGA-EW-A2FW-01A,0.011,0.000,0.004,0.000,0.005,0.000,0.002,0.055,0.079,0.028,0.040,0.001,0.000,0.004,0.000,0.771,0.771
TCGA-AR-A2LN-01A,0.014,0.008,0.008,0.001,0.011,0.009,0.033,0.161,0.350,0.044,0.054,0.023,0.001,0.011,0.001,0.270,0.270
TCGA-E9-A22B-01A,0.009,0.000,0.005,0.000,0.002,0.000,0.000,0.060,0.181,0.023,0.062,0.000,0.000,0.001,0.000,0.655,0.655
TCGA-A8-A07P-01A,0.001,0.000,0.001,0.000,0.001,0.000,0.015,0.019,0.117,0.007,0.064,0.004,0.000,0.004,0.000,0.765,0.765
TCGA-A8-A06Z-01A,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.010,0.013,0.047,0.000,0.000,0.002,0.000,0.900,0.900
TCGA-LL-A740-01A,0.004,0.000,0.022,0.000,0.008,0.000,0.029,0.077,0.197,0.019,0.095,0.000,0.001,0.004,0.000,0.544,0.544
TCGA-A7-A0CE-01A,0.005,0.000,0.007,0.007,0.000,0.000,0.000,0.048,0.058,0.022,0.034,0.000,0.000,0.002,0.000,0.817,0.817
TCGA-A8-A08L-01A,0.001,0.001,0.021,0.016,0.021,0.000,0.036,0.053,0.080,0.012,0.054,0.000,0.001,0.003,0.000,0.700,0.700
TCGA-A8-A06Q-01A,0.003,0.000,0.000,0.000,0.005,0.000,0.000,0.007,0.007,0.000,0.036,0.000,0.000,0.000,0.000,0.942,0.942
TCGA-B6-A0IK-01A,0.013,0.000,0.011,0.000,0.010,0.000,0.015,0.045,0.073,0.013,0.027,0.000,0.000,0.002,0.000,0.790,0.790
TCGA-BH-A1EW-01A,0.007,0.000,0.012,0.005,0.021,0.000,0.029,0.096,0.149,0.024,0.028,0.004,0.000,0.012,0.001,0.612,0.612
TCGA-A8-A090-01A,0.010,0.000,0.009,0.001,0.007,0.000,0.000,0.031,0.138,0.019,0.136,0.000,0.000,0.009,0.000,0.638,0.638
TCGA-BH-A28Q-01A,0.002,0.000,0.006,0.001,0.004,0.000,0.017,0.054,0.218,0.013,0.038,0.000,0.000,0.008,0.000,0.639,0.639
TCGA-A8-A07L-01A,0.000,0.000,0.003,0.001,0.004,0.000,0.000,0.032,0.136,0.016,0.043,0.000,0.000,0.004,0.000,0.760,0.760
TCGA-BH-A0AZ-01A,0.009,0.000,0.008,0.002,0.005,0.000,0.012,0.071,0.484,0.021,0.057,0.001,0.000,0.004,0.000,0.325,0.325
TCGA-A8-A076-01A,0.007,0.000,0.010,0.002,0.003,0.000,0.000,0.031,0.162,0.007,0.111,0.000,0.000,0.004,0.000,0.662,0.662
TCGA-D8-A1JI-01A,0.021,0.000,0.006,0.000,0.000,0.000,0.004,0.031,0.039,0.021,0.054,0.001,0.000,0.006,0.000,0.816,0.816
TCGA-GM-A2DC-01A,0.005,0.000,0.001,0.000,0.007,0.000,0.004,0.048,0.055,0.012,0.036,0.000,0.000,0.002,0.000,0.829,0.829
TCGA-A8-A09T-01A,0.000,0.000,0.001,0.001,0.001,0.000,0.001,0.021,0.160,0.003,0.091,0.000,0.000,0.004,0.000,0.717,0.717
TCGA-AC-A5XS-01A,0.028,0.002,0.015,0.005,0.019,0.000,0.030,0.091,0.127,0.019,0.121,0.001,0.000,0.004,0.001,0.539,0.539
TCGA-A2-A0YJ-01A,0.000,0.000,0.003,0.000,0.001,0.000,0.000,0.013,0.055,0.007,0.049,0.000,0.000,0.000,0.000,0.872,0.872
TCGA-A2-A0SW-01A,0.099,0.001,0.017,0.019,0.046,0.000,0.005,0.032,0.134,0.006,0.104,0.000,0.000,0.002,0.000,0.534,0.534
TCGA-AR-A1AI-01A,0.045,0.003,0.047,0.031,0.025,0.000,0.044,0.017,0.044,0.002,0.107,0.000,0.000,0.003,0.001,0.633,0.633
TCGA-BH-AB28-01A,0.006,0.019,0.017,0.001,0.006,0.004,0.029,0.054,0.187,0.016,0.063,0.000,0.000,0.005,0.000,0.594,0.594
TCGA-E2-A1LA-01A,0.031,0.000,0.017,0.013,0.026,0.000,0.050,0.014,0.173,0.009,0.100,0.001,0.000,0.001,0.000,0.563,0.563
TCGA-A8-A09V-01A,0.000,0.002,0.006,0.001,0.000,0.001,0.007,0.052,0.233,0.022,0.031,0.011,0.000,0.013,0.000,0.620,0.620
TCGA-WT-AB44-01A,0.000,0.000,0.000,0.000,0.006,0.000,0.005,0.026,0.300,0.000,0.035,0.000,0.000,0.000,0.000,0.628,0.628
TCGA-E9-A1R5-01A,0.000,0.000,0.004,0.000,0.001,0.000,0.000,0.026,0.263,0.007,0.034,0.001,0.000,0.007,0.000,0.656,0.656
TCGA-A2-A25B-01A,0.000,0.000,0.004,0.007,0.005,0.000,0.000,0.020,0.135,0.002,0.080,0.000,0.000,0.007,0.000,0.739,0.739
TCGA-AN-A03Y-01A,0.006,0.000,0.002,0.000,0.014,0.000,0.003,0.015,0.094,0.007,0.037,0.000,0.000,0.001,0.000,0.821,0.821
TCGA-LQ-A4E4-01A,0.000,0.000,0.001,0.002,0.004,0.000,0.000,0.052,0.084,0.017,0.042,0.001,0.000,0.004,0.000,0.792,0.792
TCGA-A7-A0DC-01A,0.003,0.000,0.001,0.005,0.000,0.000,0.001,0.053,0.027,0.034,0.021,0.008,0.000,0.016,0.000,0.831,0.831
TCGA-OL-A97C-01A,0.000,0.000,0.019,0.001,0.019,0.000,0.011,0.052,0.307,0.003,0.043,0.000,0.000,0.002,0.000,0.542,0.542
TCGA-BH-A0DX-01A,0.000,0.000,0.002,0.000,0.015,0.000,0.018,0.079,0.246,0.021,0.156,0.005,0.000,0.003,0.000,0.454,0.454
TCGA-AC-A4ZE-01A,0.005,0.000,0.001,0.006,0.012,0.000,0.007,0.124,0.054,0.038,0.039,0.006,0.000,0.008,0.000,0.699,0.699
TCGA-D8-A27I-01A,0.007,0.005,0.015,0.001,0.018,0.003,0.039,0.120,0.315,0.038,0.067,0.012,0.001,0.009,0.001,0.351,0.351
TCGA-A8-A09X-01A,0.015,0.003,0.025,0.003,0.031,0.000,0.015,0.075,0.121,0.008,0.137,0.000,0.001,0.001,0.000,0.565,0.565
TCGA-OL-A6VR-01A,0.012,0.000,0.002,0.004,0.000,0.000,0.012,0.040,0.037,0.027,0.024,0.000,0.000,0.006,0.000,0.836,0.836
TCGA-A2-A0D3-01A,0.006,0.010,0.011,0.000,0.017,0.000,0.015,0.021,0.098,0.005,0.028,0.000,0.000,0.004,0.000,0.783,0.783
TCGA-S3-AA14-01A,0.008,0.000,0.005,0.003,0.001,0.000,0.008,0.053,0.268,0.005,0.044,0.004,0.000,0.004,0.000,0.596,0.596
TCGA-B6-A40C-01A,0.006,0.000,0.010,0.002,0.011,0.000,0.007,0.065,0.230,0.035,0.078,0.000,0.000,0.006,0.000,0.548,0.548
TCGA-E9-A1RD-01A,0.004,0.000,0.001,0.002,0.003,0.000,0.001,0.064,0.133,0.023,0.066,0.004,0.000,0.008,0.000,0.691,0.691
TCGA-PL-A8LV-01A,0.030,0.013,0.011,0.003,0.002,0.001,0.016,0.040,0.122,0.007,0.028,0.000,0.000,0.000,0.000,0.726,0.726
TCGA-A7-A6VX-01A,0.001,0.000,0.005,0.002,0.003,0.000,0.002,0.030,0.227,0.015,0.064,0.000,0.000,0.008,0.000,0.644,0.644
TCGA-C8-A8HR-01A,0.003,0.004,0.009,0.010,0.024,0.000,0.040,0.145,0.304,0.057,0.079,0.000,0.001,0.005,0.001,0.319,0.319
TCGA-EW-A1PB-01A,0.000,0.000,0.029,0.042,0.018,0.000,0.002,0.012,0.039,0.003,0.209,0.000,0.001,0.007,0.001,0.637,0.637
TCGA-BH-A0DL-01A,0.010,0.000,0.045,0.001,0.008,0.000,0.039,0.026,0.044,0.001,0.159,0.000,0.000,0.010,0.001,0.656,0.656
TCGA-GM-A2DF-01A,0.088,0.000,0.024,0.001,0.004,0.000,0.033,0.055,0.134,0.017,0.111,0.000,0.000,0.001,0.000,0.532,0.532
TCGA-C8-A131-01A,0.006,0.000,0.009,0.000,0.005,0.000,0.005,0.032,0.156,0.012,0.064,0.000,0.000,0.001,0.000,0.708,0.708
TCGA-B6-A409-01A,0.013,0.000,0.009,0.000,0.003,0.000,0.006,0.029,0.087,0.015,0.034,0.000,0.000,0.000,0.000,0.803,0.803
TCGA-A2-A0SY-01A,0.007,0.023,0.015,0.001,0.006,0.009,0.025,0.069,0.254,0.014,0.073,0.005,0.000,0.003,0.000,0.494,0.494
TCGA-AO-A12A-01A,0.003,0.002,0.012,0.002,0.012,0.000,0.041,0.081,0.226,0.039,0.043,0.000,0.000,0.009,0.000,0.529,0.529
TCGA-A2-A0CY-01A,0.005,0.000,0.000,0.000,0.006,0.000,0.000,0.010,0.025,0.001,0.009,0.000,0.000,0.000,0.000,0.943,0.943
TCGA-AN-A0G0-01A,0.009,0.000,0.017,0.000,0.006,0.000,0.000,0.021,0.062,0.000,0.049,0.000,0.000,0.002,0.000,0.833,0.833
TCGA-A2-A3XT-01A,0.001,0.000,0.014,0.001,0.009,0.000,0.026,0.025,0.072,0.008,0.178,0.000,0.000,0.001,0.000,0.664,0.664
TCGA-AQ-A1H2-01A,0.006,0.000,0.003,0.001,0.002,0.000,0.000,0.013,0.082,0.020,0.083,0.000,0.000,0.003,0.000,0.786,0.786
TCGA-E2-A1L8-01A,0.000,0.000,0.002,0.000,0.010,0.000,0.031,0.059,0.240,0.022,0.044,0.000,0.000,0.004,0.000,0.587,0.587
TCGA-C8-A26V-01A,0.006,0.000,0.009,0.011,0.002,0.000,0.001,0.016,0.096,0.002,0.060,0.000,0.000,0.005,0.000,0.794,0.794
TCGA-A8-A08B-01A,0.013,0.000,0.000,0.037,0.000,0.000,0.001,0.013,0.055,0.008,0.035,0.000,0.000,0.005,0.000,0.832,0.832
TCGA-D8-A1XJ-01A,0.000,0.000,0.001,0.003,0.000,0.000,0.000,0.026,0.127,0.007,0.053,0.000,0.000,0.003,0.000,0.781,0.781
TCGA-AO-A0JC-01A,0.012,0.284,0.095,0.035,0.063,0.115,0.081,0.070,0.068,0.019,0.047,0.002,0.002,0.010,0.005,0.091,0.091
TCGA-AR-A0U0-01A,0.028,0.000,0.025,0.049,0.020,0.000,0.015,0.026,0.041,0.010,0.103,0.000,0.001,0.007,0.001,0.674,0.674
TCGA-A7-A6VV-01A,0.005,0.000,0.012,0.001,0.003,0.000,0.013,0.058,0.266,0.022,0.112,0.000,0.000,0.006,0.000,0.501,0.501
TCGA-B6-A3ZX-01A,0.027,0.130,0.098,0.001,0.055,0.025,0.062,0.063,0.081,0.013,0.026,0.000,0.002,0.008,0.002,0.407,0.407
TCGA-AR-A24L-01A,0.001,0.000,0.001,0.002,0.005,0.000,0.002,0.057,0.270,0.031,0.059,0.004,0.000,0.008,0.000,0.560,0.560
TCGA-EW-A1OW-01A,0.005,0.000,0.010,0.001,0.005,0.000,0.012,0.048,0.226,0.019,0.045,0.000,0.000,0.006,0.000,0.622,0.622
TCGA-EW-A1P3-01A,0.009,0.000,0.002,0.003,0.001,0.000,0.011,0.051,0.174,0.033,0.038,0.006,0.000,0.005,0.000,0.667,0.667
TCGA-LL-A7T0-01A,0.014,0.000,0.010,0.014,0.011,0.000,0.018,0.020,0.091,0.010,0.053,0.000,0.000,0.003,0.000,0.754,0.754
TCGA-B6-A0I8-01A,0.006,0.000,0.000,0.000,0.001,0.000,0.001,0.047,0.116,0.011,0.031,0.000,0.000,0.005,0.000,0.783,0.783
TCGA-BH-A0AV-01A,0.000,0.000,0.004,0.000,0.001,0.000,0.000,0.049,0.436,0.005,0.077,0.000,0.000,0.006,0.000,0.421,0.421
TCGA-E2-A156-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.002,0.029,0.032,0.026,0.047,0.002,0.000,0.010,0.000,0.850,0.850
TCGA-BH-A5IZ-01A,0.000,0.000,0.002,0.001,0.001,0.000,0.002,0.026,0.072,0.003,0.063,0.000,0.000,0.002,0.000,0.827,0.827
TCGA-BH-A1EN-01A,0.006,0.000,0.000,0.000,0.001,0.000,0.000,0.041,0.083,0.001,0.049,0.000,0.000,0.000,0.000,0.820,0.820
TCGA-A1-A0SN-01A,0.002,0.000,0.013,0.003,0.023,0.000,0.023,0.044,0.195,0.010,0.087,0.000,0.000,0.005,0.000,0.591,0.591
TCGA-E2-A150-01A,0.000,0.001,0.029,0.000,0.006,0.000,0.029,0.051,0.132,0.011,0.086,0.000,0.000,0.004,0.000,0.650,0.650
TCGA-PL-A8LZ-01A,0.013,0.001,0.033,0.024,0.018,0.000,0.044,0.157,0.126,0.056,0.090,0.000,0.001,0.006,0.001,0.431,0.431
TCGA-A2-A0CO-01A,0.010,0.029,0.028,0.000,0.032,0.021,0.040,0.205,0.213,0.060,0.062,0.001,0.001,0.005,0.001,0.292,0.292
TCGA-HN-A2NL-01A,0.008,0.010,0.016,0.000,0.009,0.001,0.031,0.019,0.040,0.001,0.030,0.000,0.000,0.001,0.000,0.834,0.834
TCGA-E2-A14X-01A,0.059,0.030,0.020,0.001,0.014,0.001,0.019,0.079,0.076,0.010,0.026,0.000,0.001,0.006,0.000,0.658,0.658
TCGA-BH-A0B2-01A,0.006,0.011,0.027,0.004,0.021,0.001,0.034,0.072,0.285,0.021,0.098,0.000,0.001,0.003,0.000,0.416,0.416
TCGA-A2-A4RX-01A,0.005,0.031,0.019,0.001,0.017,0.000,0.034,0.086,0.311,0.023,0.025,0.000,0.001,0.007,0.000,0.438,0.438
TCGA-E2-A572-01A,0.040,0.000,0.002,0.001,0.003,0.000,0.001,0.027,0.009,0.018,0.021,0.000,0.000,0.000,0.000,0.878,0.878
TCGA-C8-A12V-01A,0.051,0.022,0.051,0.058,0.040,0.000,0.100,0.066,0.089,0.009,0.128,0.000,0.003,0.006,0.001,0.376,0.376
TCGA-BH-A0BQ-01A,0.010,0.000,0.017,0.001,0.008,0.001,0.041,0.052,0.350,0.015,0.034,0.000,0.000,0.003,0.000,0.467,0.467
TCGA-C8-A12T-01A,0.000,0.000,0.016,0.004,0.000,0.000,0.000,0.021,0.254,0.002,0.075,0.002,0.000,0.001,0.000,0.623,0.623
TCGA-EW-A1OX-01A,0.006,0.000,0.001,0.000,0.000,0.000,0.000,0.028,0.000,0.029,0.009,0.000,0.000,0.001,0.000,0.926,0.926
TCGA-BH-A0BW-01A,0.013,0.003,0.041,0.040,0.007,0.000,0.029,0.044,0.079,0.010,0.110,0.000,0.003,0.016,0.001,0.605,0.605
TCGA-A8-A084-01A,0.000,0.000,0.000,0.005,0.001,0.000,0.000,0.017,0.163,0.000,0.036,0.000,0.000,0.013,0.000,0.763,0.763
TCGA-A2-A0SV-01A,0.000,0.000,0.017,0.002,0.000,0.000,0.000,0.023,0.183,0.002,0.150,0.000,0.000,0.001,0.000,0.622,0.622
TCGA-C8-A275-01A,0.015,0.004,0.026,0.007,0.035,0.000,0.027,0.048,0.085,0.002,0.118,0.000,0.001,0.005,0.001,0.626,0.626
TCGA-S3-A6ZH-01A,0.008,0.000,0.012,0.001,0.005,0.000,0.017,0.031,0.043,0.005,0.034,0.000,0.000,0.005,0.000,0.839,0.839
TCGA-D8-A1JD-01A,0.000,0.000,0.020,0.001,0.001,0.000,0.011,0.018,0.222,0.002,0.122,0.003,0.000,0.005,0.000,0.594,0.594
TCGA-A2-A0CV-01A,0.008,0.004,0.007,0.000,0.014,0.000,0.042,0.083,0.269,0.027,0.048,0.000,0.000,0.003,0.000,0.493,0.493
TCGA-E2-A14V-01A,0.000,0.000,0.003,0.002,0.001,0.000,0.005,0.018,0.113,0.005,0.024,0.001,0.000,0.005,0.000,0.822,0.822
TCGA-E2-A153-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.006,0.065,0.385,0.028,0.097,0.001,0.000,0.006,0.000,0.407,0.407
TCGA-AR-A24R-01A,0.010,0.000,0.013,0.006,0.015,0.000,0.017,0.017,0.124,0.007,0.066,0.000,0.000,0.004,0.000,0.719,0.719
TCGA-AR-A1AV-01A,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.045,0.141,0.011,0.069,0.003,0.000,0.007,0.000,0.720,0.720
TCGA-OL-A66H-01A,0.017,0.000,0.024,0.000,0.014,0.000,0.003,0.078,0.078,0.027,0.140,0.000,0.000,0.002,0.000,0.616,0.616
TCGA-AR-A251-01A,0.011,0.000,0.014,0.002,0.017,0.000,0.012,0.048,0.125,0.017,0.061,0.000,0.000,0.004,0.001,0.687,0.687
TCGA-AC-A7VB-01A,0.003,0.000,0.001,0.004,0.003,0.000,0.000,0.042,0.018,0.008,0.019,0.000,0.000,0.007,0.000,0.894,0.894
TCGA-A8-A08C-01A,0.000,0.000,0.003,0.000,0.002,0.000,0.005,0.026,0.123,0.012,0.044,0.000,0.000,0.009,0.000,0.776,0.776
TCGA-A2-A259-01A,0.008,0.012,0.017,0.002,0.006,0.003,0.040,0.093,0.181,0.033,0.024,0.020,0.001,0.013,0.001,0.546,0.546
TCGA-AO-A03P-01A,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.035,0.064,0.018,0.031,0.000,0.000,0.000,0.000,0.850,0.850
TCGA-A7-A4SE-01A,0.000,0.001,0.011,0.001,0.002,0.000,0.016,0.053,0.290,0.054,0.048,0.000,0.000,0.008,0.000,0.515,0.515
TCGA-C8-A132-01A,0.011,0.009,0.024,0.001,0.040,0.000,0.048,0.061,0.278,0.011,0.039,0.000,0.001,0.005,0.000,0.471,0.471
TCGA-B6-A0RS-01A,0.010,0.000,0.004,0.004,0.010,0.000,0.001,0.039,0.134,0.019,0.108,0.000,0.000,0.000,0.000,0.669,0.669
TCGA-BH-A0BV-01A,0.008,0.000,0.017,0.001,0.015,0.001,0.018,0.057,0.174,0.012,0.102,0.001,0.000,0.004,0.000,0.591,0.591
TCGA-BH-A0B1-01A,0.004,0.000,0.008,0.000,0.000,0.000,0.003,0.073,0.179,0.035,0.027,0.001,0.000,0.008,0.000,0.661,0.661
TCGA-AN-A0FZ-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.065,0.144,0.010,0.033,0.000,0.000,0.005,0.000,0.741,0.741
TCGA-EW-A1PC-01B,0.000,0.000,0.005,0.005,0.000,0.000,0.000,0.021,0.081,0.004,0.033,0.000,0.000,0.006,0.000,0.843,0.843
TCGA-D8-A147-01A,0.001,0.003,0.031,0.004,0.016,0.000,0.022,0.016,0.124,0.010,0.072,0.000,0.000,0.004,0.000,0.697,0.697
TCGA-BH-A1FE-01A,0.001,0.016,0.025,0.020,0.021,0.001,0.063,0.073,0.264,0.012,0.029,0.009,0.001,0.006,0.000,0.460,0.460
TCGA-AN-A0XV-01A,0.015,0.000,0.014,0.000,0.016,0.000,0.018,0.125,0.227,0.035,0.027,0.001,0.000,0.002,0.000,0.519,0.519
TCGA-XX-A89A-01A,0.009,0.000,0.031,0.000,0.016,0.000,0.028,0.098,0.387,0.016,0.133,0.000,0.000,0.005,0.001,0.275,0.275
TCGA-LL-A441-01A,0.014,0.145,0.045,0.004,0.031,0.015,0.061,0.071,0.127,0.024,0.029,0.001,0.002,0.012,0.001,0.419,0.419
TCGA-E2-A15O-01A,0.000,0.000,0.013,0.003,0.000,0.000,0.011,0.028,0.065,0.015,0.037,0.002,0.000,0.008,0.000,0.818,0.818
TCGA-C8-A12P-01A,0.011,0.000,0.011,0.002,0.002,0.000,0.000,0.028,0.161,0.010,0.102,0.000,0.000,0.002,0.000,0.671,0.671
TCGA-BH-A1F0-01A,0.033,0.037,0.034,0.003,0.036,0.001,0.048,0.124,0.153,0.032,0.188,0.001,0.001,0.006,0.001,0.302,0.302
TCGA-OL-A66K-01A,0.009,0.000,0.001,0.001,0.009,0.000,0.013,0.063,0.233,0.042,0.039,0.002,0.000,0.005,0.000,0.581,0.581
TCGA-BH-A0GY-01A,0.000,0.005,0.010,0.000,0.009,0.000,0.016,0.030,0.150,0.013,0.065,0.000,0.000,0.007,0.000,0.695,0.695
TCGA-GM-A2DD-01A,0.016,0.000,0.035,0.004,0.030,0.001,0.053,0.057,0.222,0.013,0.114,0.000,0.000,0.000,0.000,0.455,0.455
TCGA-A1-A0SE-01A,0.004,0.000,0.001,0.004,0.004,0.000,0.016,0.055,0.250,0.020,0.021,0.001,0.000,0.006,0.000,0.617,0.617
TCGA-LL-A73Y-01A,0.007,0.010,0.027,0.001,0.007,0.001,0.048,0.089,0.285,0.025,0.046,0.000,0.000,0.008,0.000,0.446,0.446
TCGA-A2-A0CM-01A,0.008,0.001,0.034,0.039,0.020,0.000,0.025,0.050,0.125,0.005,0.115,0.000,0.000,0.002,0.001,0.575,0.575
TCGA-A8-A09G-01A,0.022,0.001,0.022,0.016,0.024,0.000,0.015,0.050,0.069,0.008,0.070,0.000,0.001,0.004,0.000,0.698,0.698
TCGA-E2-A14T-01A,0.005,0.000,0.004,0.000,0.009,0.000,0.000,0.020,0.063,0.013,0.077,0.000,0.000,0.006,0.000,0.802,0.802
TCGA-E9-A1N8-01A,0.000,0.004,0.003,0.000,0.005,0.000,0.000,0.015,0.080,0.004,0.023,0.000,0.000,0.002,0.000,0.863,0.863
TCGA-AN-A0AT-01A,0.000,0.008,0.013,0.003,0.006,0.000,0.013,0.012,0.049,0.003,0.049,0.000,0.000,0.002,0.000,0.840,0.840
TCGA-A8-A08Z-01A,0.000,0.000,0.012,0.001,0.001,0.000,0.000,0.053,0.355,0.012,0.187,0.003,0.000,0.009,0.000,0.365,0.365
TCGA-AR-A24N-01A,0.022,0.000,0.002,0.009,0.000,0.000,0.000,0.025,0.226,0.013,0.044,0.000,0.000,0.006,0.000,0.653,0.653
TCGA-BH-A0B6-01A,0.036,0.026,0.045,0.022,0.041,0.000,0.091,0.069,0.178,0.014,0.057,0.000,0.011,0.002,0.001,0.407,0.407
TCGA-EW-A1PA-01A,0.022,0.004,0.015,0.006,0.012,0.000,0.013,0.086,0.111,0.016,0.028,0.007,0.000,0.006,0.000,0.672,0.672
TCGA-AR-A24Q-01A,0.015,0.001,0.012,0.001,0.022,0.000,0.025,0.039,0.242,0.023,0.059,0.000,0.000,0.002,0.000,0.558,0.558
TCGA-BH-A8FY-01A,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.000,0.024,0.074,0.000,0.000,0.001,0.000,0.836,0.836
TCGA-E9-A2JS-01A,0.000,0.000,0.011,0.000,0.007,0.000,0.002,0.017,0.123,0.009,0.059,0.001,0.000,0.003,0.000,0.767,0.767
TCGA-AN-A0AR-01A,0.000,0.000,0.001,0.000,0.005,0.000,0.006,0.016,0.031,0.014,0.026,0.000,0.000,0.000,0.000,0.902,0.902
TCGA-A2-A04U-01A,0.005,0.000,0.002,0.000,0.006,0.000,0.003,0.018,0.107,0.006,0.028,0.000,0.000,0.000,0.000,0.824,0.824
TCGA-A7-A56D-01A,0.048,0.000,0.002,0.005,0.003,0.000,0.000,0.016,0.296,0.004,0.065,0.000,0.000,0.000,0.000,0.562,0.562
TCGA-B6-A0X4-01A,0.015,0.000,0.002,0.000,0.001,0.000,0.000,0.015,0.002,0.028,0.016,0.000,0.000,0.004,0.000,0.916,0.916
TCGA-AQ-A7U7-01A,0.043,0.045,0.050,0.009,0.069,0.001,0.063,0.113,0.288,0.035,0.080,0.004,0.002,0.008,0.001,0.189,0.189
TCGA-D8-A1XT-01A,0.000,0.000,0.012,0.003,0.002,0.000,0.000,0.059,0.219,0.016,0.113,0.000,0.000,0.009,0.000,0.567,0.567
TCGA-BH-A1FJ-01A,0.000,0.000,0.005,0.002,0.000,0.000,0.000,0.045,0.080,0.015,0.032,0.000,0.000,0.009,0.000,0.811,0.811
TCGA-A2-A0ET-01A,0.000,0.000,0.005,0.011,0.012,0.000,0.010,0.032,0.022,0.006,0.063,0.000,0.000,0.005,0.000,0.833,0.833
