Mixture,B Cells,CD4 T,CD8 T,Cancer Cells,DC,Double-neg-like T,Endothelial Cells,Fibroblasts,Macrophages,Mast Cells,Monocytes,NK,Neutrophils,P-value,Correlation,RMSE
TCGA-V1-A9O7-01A,0.0158482064277194,0,0,0.00743661815927389,0.0588879541263501,0.048078951918491,0.122092168039143,0.611396353866678,0.12133420126556,0.0128768884535066,0.00204865774327803,0,0,0,0.432847769886702,0.963955086247944
TCGA-XJ-A83H-01A,0.204094411294984,0,0,0.118286572154095,0.0797663867373683,0.0601213305319008,0.218939257418934,0.213268042715386,0.0830101457842484,0,0.0225138533630827,0,0,0,0.107625012494429,1.05754123993004
TCGA-HC-8265-01B,0.00349601421889379,0,0,0,0.247250534041688,0.224849402687868,0.150391982994222,0.274069391514904,0.0840804743739157,0,0,0,0.0158622001685082,0,0.170995065436732,1.02408664166707
TCGA-HC-A8D1-01A,0.0891574074877354,0,0,0.0634561565176103,0.0564392352356664,0.0746918250302212,0.13427104311797,0.461705668700491,0.119069626027731,0,0.00120903788257463,0,0,0,0.310404175916102,1.00172543333551
TCGA-KK-A6E6-01A,0.12720374895054,0,0,0.0618726097557405,0.0400452639976566,0.048578404656469,0.0863228903914791,0.501495955176993,0.126155850991125,0.0014296016978878,0.00689567438210865,0,0,0,0.31102645286694,1.00807664366477
TCGA-YL-A9WY-01A,0.0315377099568283,0,0.036657495360765,0,0.0823110403037055,0.0185585814101752,0.0518577059052755,0.591133624043136,0.187943843020114,0,0,0,0,0,0.512493504410891,0.884623220700604
TCGA-VN-A88N-01A,0.336140012363014,0,0,0.0560668863196676,0.00559203563807899,0.0337992239217144,0.200326836019523,0.270002108569672,0.0919993397010587,0,0.00607355746727151,0,0,0,0.108820823232075,1.07830766106039
TCGA-YL-A9WK-01A,0.0568263460422558,0,0,0.0420839204835865,0.0855860464896181,0.0462293020951584,0.134538551473329,0.522831696737432,0.107219815605178,0.00468432107344205,0,0,0,0,0.339648012864252,1.00254168278483
TCGA-2A-A8VL-01A,0.220317127237641,0,0,0.168530717528465,0.0115501957953003,0.0320940771534748,0.130115433567462,0.367216599883285,0.0701758488343706,0,0,0,0,0,0.214255256364299,1.03560801520266
TCGA-V1-A9Z7-01A,0.0294506863925304,0.00791558632523771,0,0,0.0867230461469674,0.0190148311668945,0.0159413094226591,0.710213098512869,0.130741442032842,0,0,0,0,0,0.391740544348506,1.02110347395102
TCGA-VP-AA1N-01A,0.121646112176171,0,0,0.0656142992438513,0.102839806486484,0.0267316744780271,0.100490220780823,0.360803041229127,0.212605345792579,0,0.00926949981293863,0,0,0,0.285834960014315,0.987040915289437
TCGA-4L-AA1F-01A,0,0,0,0,0.0625532745786583,0.0258185111812253,0.0255655554488468,0.750771638440855,0.135291020350414,0,0,0,0,0,0.690679456734606,0.74964794745789
TCGA-EJ-5526-01A,0.0356327180066776,0,0,0.0170763219130927,0.0952303020086163,0.0818653907781724,0.0991200328055034,0.559138602278542,0.111936632209395,0,0,0,0,0,0.341302681228925,1.00765946722103
TCGA-G9-6333-01A,0.163419613514353,0,0,0.145504610548843,0.0138768868590451,0.0249654438083928,0.140314101771596,0.353610434939997,0.144315310252235,0.00182851984806802,0.0121650784574696,0,0,0,0.213804069262408,1.03116509886118
TCGA-CH-5762-01A,0.0549981887160431,0,0,0.061100273617005,0.119725752102574,0.138475477147876,0.133351454759115,0.385779248622781,0.0926716914693641,0.000661042080369886,0.0132368714848731,0,0,0,0.251068715252567,1.01181504650183
TCGA-G9-A9S7-01A,0.264277051456442,0,0,0.170159611985814,0.0771797917331109,0.0333857836452795,0.0779901241943626,0.276832419200149,0.0998400081301284,0,0.000335209654713982,0,0,0,0.151888944303331,1.03528614944197
TCGA-J4-AAU2-01A,0.20749023752533,0,0,0.197654115903656,0.0112648816364847,0.0386161033152532,0.167171895152674,0.292308501345953,0.0848815144921514,0,0.000612750628498045,0,0,0,0.159081173013376,1.04935057186107
TCGA-EJ-AB20-01A,0.0143096410216778,0,0.0433614061663692,0.0287664422566826,0.0516222531852335,0.0184073215669176,0.131805489680024,0.574171978044853,0.128688203790569,0.00886726428767315,0,0,0,0,0.402677607460386,0.976046715227013
TCGA-EJ-A8FO-01A,0.158382505487482,0,0,0.13395311075716,0.00905144544595537,0.0296310354719228,0.149051921044393,0.429533385768805,0.0881633347699334,0,0.00223326125434908,0,0,0,0.222277702989517,1.05172413375738
TCGA-HI-7168-01A,0.0526345335472276,0,0,0.0731950747961836,0.0219036818714631,0.0211339262658636,0.139059235133589,0.611486694309362,0.0805868540763117,0,0,0,0,0,0.485006248291389,0.926333019021021
TCGA-EJ-7785-01A,0.080644774214655,0,0,0,0.0714328773582823,0.0454879818306502,0.156030809127162,0.496915075739127,0.141411499630673,0.00526717204088211,0.00280981005856779,0,0,0,0.2917854236926,1.02898978896319
TCGA-J4-A67M-01A,0.14274729977509,0,0,0.0407818412355971,0.0881238346339044,0.0270756038954367,0.0599579817941642,0.40689806825257,0.197987740415132,0.0122119143804961,0.0242157156176097,0,0,0,0.172037298837645,1.05476299643351
TCGA-CH-5753-01A,0.153637012628583,0,0,0.0801399794035568,0.0852239923698344,0.103192039247722,0.151930639951551,0.242523373338951,0.165670041736443,0,0.0176829213233589,0,0,0.01,0.0925551133091105,1.05556643465681
TCGA-KC-A7F5-01A,0.359701603168689,0,0,0.146525289053232,0,0,0.0756541312743466,0.335101732736783,0.073683795916567,0,0.00933344785038248,0,0,0.01,0.0888978138448317,1.09153537608199
TCGA-HC-A9TH-01A,0.123144959185683,0.008053024412186,0,0,0.072178119282699,0,0.0632510900327823,0.623243621508412,0.110129185578237,0,0,0,0,0,0.307259401370527,1.05387550528554
TCGA-HC-A6AL-01A,0.160302161071612,0,0,0.184040118753723,0.0900145900290662,0.00096226903766013,0.0831064586291564,0.253245180752156,0.203693599785366,0.00620272554738684,0.0184328963938722,0,0,0,0.182259992445179,1.0167118262385
TCGA-2A-AAYU-01A,0.23168575251175,0,0,0.131906300918913,0.000836592203674207,0.0479858078599669,0.0485513439590785,0.446964089528819,0.092070113017798,0,0,0,0,0,0.218067164684095,1.04606729024503
TCGA-YL-A8S8-01A,0.0665902453351766,0,0,0.0284931765666587,0.04192306754136,0.0355840954196052,0.0474669291701691,0.663085511402682,0.116856974564349,0,0,0,0,0,0.363175423504197,1.02796297063318
TCGA-KK-A6E1-01A,0.300240992544695,0,0,0.0555945931739767,0.0290982757205701,0.0444859696720234,0.184131068505563,0.281903927192416,0.103024301995458,0,0.00152087119529843,0,0,0,0.129938244342034,1.06381281768938
TCGA-TK-A8OK-01A,0.000720332138678623,0,0,0,0.0268579589078813,0.0202219347104212,0.093710511190641,0.739026584338125,0.112442911807409,0.00701976690684414,0,0,0,0,0.526962739425808,0.928766142526525
TCGA-EJ-8472-01A,0.0752581265200688,0,0,0.0763676596746208,0.0613617767337792,0.0305446436159343,0.0566546499625992,0.567670674076823,0.132142469416174,0,0,0,0,0,0.28170021305196,1.04790468470302
TCGA-HC-7742-01A,0.12089366630021,0,0,0.106600967860783,0.0262748598567834,0.0294023529211632,0.11909319226882,0.507427719353162,0.0903072414390791,0,0,0,0,0,0.2833188222726,1.0352321638823
TCGA-FC-A8O0-01A,0.170656413592578,0,0,0.199372621683741,0.0372860366041893,0,0.144067258108965,0.382650004213696,0.0659676657968312,0,0,0,0,0,0.251344737709663,1.02232772061439
TCGA-EJ-5508-01A,0.061095644500565,0,0,0.0776359895938249,0.128176363839166,0.0674462852720541,0.202830099202752,0.334666810523326,0.124705385093338,0.00225014781210313,0.00119327416287065,0,0,0,0.184686598599758,1.04568558907245
TCGA-HC-7749-01A,0.207079235789931,0,0,0.0338631512817099,0.00816694045098856,0.0369564483303199,0.0908775524342871,0.441256909089811,0.160070163893407,0.0217295987295451,0,0,0,0,0.205507805619301,1.0536272059243
TCGA-V1-A9OT-01A,0.207820780068911,0,0,0.0444340885922953,0.0573619522015723,0,0.106925101384805,0.464709909154798,0.116998042966708,0,0.00175012563091068,0,0,0,0.227839133442933,1.05176705465366
TCGA-CH-5741-01A,0.351023740297343,0,0,0.121909118335257,0,0.0506359574074493,0.148044074351987,0.197354793363783,0.111718974092555,0.00927762474751427,0.010035717404111,0,0,0,0.110953438474803,1.05196155653328
TCGA-KK-A8IC-01A,0.0303022089885734,0,0,0,0.0442459063694454,0.0309004193263088,0.141961059498595,0.648160293787967,0.104430112029111,0,0,0,0,0,0.460015776187414,0.959660558230063
TCGA-YL-A9WH-01A,0.178225931361977,0,0,0.0793321012283522,0.0121915862409061,0.0202739389981229,0.0611323761033107,0.53642728716068,0.108219936073593,0,0.00419684283305833,0,0,0,0.145711502634918,1.12386968579814
TCGA-ZG-A9L5-01A,0.19278906739284,0,0,0.193028721054232,0.019279433919156,0.0312473807220696,0.0597188705488865,0.394052040477931,0.106498728234495,0.00338575765038979,0,0,0,0,0.160823217752687,1.06156399720363
TCGA-CH-5768-01A,0.166556742281659,0,0,0.149762806571314,0.0833411609928686,0.0400251988596312,0.140807954137088,0.247700978499836,0.156756808110104,0,0.0150483505474986,0,0,0,0.117529968952748,1.04741932078353
TCGA-KC-A4BL-01A,0.0729575604971153,0,0,0.0297680164727212,0.087460446895663,0.0264647166696495,0.167573661702982,0.474657379265273,0.130509248048913,0.00339941834103719,0.00720955210664633,0,0,0,0.296786282870497,1.02064281294787
TCGA-J4-A67K-01A,0.226068586911734,0,0,0.112153433888861,0.10701995348212,0.00669356566233049,0.0582142072277956,0.202837699562413,0.239303788748519,0,0.0477087645162268,0,0,0,0.141795709800338,1.02686435995469
TCGA-G9-7525-01A,0.27231949721603,0,0,0.0427052967894774,0.01932908069317,0,0.042943837256059,0.522495158035012,0.0999066997385976,0,0.000300430271653573,0,0,0,0.306113050813874,1.01804490667408
TCGA-G9-6371-01A,0.282936724672418,0,0,0.244940556542402,0.000393235330039088,0.0152131683996289,0.0973094710577505,0.274034050204524,0.0804822852183064,0,0.00469050857493079,0,0,0,0.181917450546551,1.03067306990428
TCGA-HC-A76W-01A,0.0911664912734096,0,0,0.0466553632787948,0.00302232630833456,0.0373154767234378,0.0672964902759048,0.572814812171854,0.178859311302049,0.00194359437258307,0.000926134293632424,0,0,0,0.395425193581734,0.972649902049684
TCGA-EJ-A65G-01A,0.30526421351355,0,0,0.229478056915088,0,0.0445869353431316,0.0845227857172822,0.248854437231876,0.0839678858271396,6.36482236871162e-05,0.00326203722824565,0,0,0,0.152368878084905,1.03711799752244
TCGA-ZG-A9LS-01A,0.0436223758439174,0,0.0178953886533707,0,0.112052110326481,0.0260600093789785,0.0490962245841294,0.646281332309725,0.104992558903399,0,0,0,0,0,0.529828604895433,0.883305370859011
TCGA-XJ-A9DK-01A,0.0976637568574988,0,0,0.0847197645446345,0.0907900565346305,0.0506378286538369,0.134013996173541,0.431513770568958,0.1106608266669,0,0,0,0,0,0.306659045853624,0.995146256250154
TCGA-G9-6329-01A,0.10120922850038,0,0.00213746284078616,0.0834456290135319,0.0723760823386094,0.00429455116577875,0.130900638749127,0.473084538050169,0.105140024920612,0.0117413403569774,0.0156705040640276,0,0,0,0.302351249265526,1.01172294384024
TCGA-J9-A8CN-01A,0.288183981514351,0,0,0.131894716735527,0.00933334470036606,0.0383288621794227,0.194075681682831,0.195195816776787,0.100991077550379,0.00953614158981283,0.0324603772705237,0,0,0,0.113936508089612,1.05365416422944
TCGA-V1-A9ZK-01A,0.132798097007433,0,0,0.0417499583896009,0.0626204347715145,0.0160187460061257,0.146283452711946,0.492487881866746,0.108041429246635,0,0,0,0,0,0.212412635584577,1.07705939423973
TCGA-EJ-5542-01A,0.0638431071016437,0,0,0.0335095818055614,0.0411515250045688,0.0666759767749693,0.135332586514116,0.585809281860062,0.0736779409390787,0,0,0,0,0,0.295215242180331,1.05937201942782
TCGA-V1-A8WS-01A,0.196952985815594,0,0,0.0895396021738594,0.0155188138719785,0.0550171974554612,0.100646537320894,0.467507715702191,0.0748171476600212,0,0,0,0,0,0.185331716013913,1.07706866581455
TCGA-KK-A8IH-01A,0.166310055091851,0,0,0.104783830580342,0.06382456964149,0.0359412489733971,0.0881592188854604,0.401930590964976,0.122467020733616,0,0.0165834651288678,0,0,0,0.185662290388234,1.04994514897939
TCGA-VP-A87B-01A,0.232294594760907,0,0,0.0460732844321921,0.0155318721648307,0.0437010690264333,0.093331755976626,0.378010506542124,0.182545860364357,0,0.00851105673253014,0,0,0.01,0.0882246789778555,1.09538323123359
TCGA-EJ-5494-01A,0.143107294000964,0,0,0.164744371293582,0.0460078997503377,0.0337859282594584,0.185815710878463,0.294345182410578,0.107994288599178,0.0201806776350586,0.00401864717238049,0,0,0,0.20145194715254,1.02777276004477
TCGA-EJ-5502-01A,0.0811857230989875,0,0,0.0610947522799562,0.0687321823361264,0.0313548304844645,0.161760359164172,0.421955155499999,0.145091837208321,0,0.0288251599279736,0,0,0,0.13934792028599,1.09555265148861
TCGA-KC-A7FD-01A,0.361514686284933,0,0,0.185398633725422,0.0110815535956544,0.0133309305988646,0.153079365119703,0.168138551851939,0.0827715780769865,0,0.0246847007464974,0,0,0,0.102486227084169,1.05527915087787
TCGA-VN-A943-01A,0.455728808869463,0,0,0.347733905193975,0,0,0.100174277565464,0.0451827418565988,0.0425722992853701,0,0.00860796722912927,0,0,0.01,0.0708065438122093,1.07165424217638
TCGA-YL-A8SO-01B,0.155729686674541,0,0,0.0342186221426735,0.0281567973156141,0.0268464128967899,0.109105272825849,0.532519382989655,0.113044315748699,0,0.000379509406179383,0,0,0,0.286333769934616,1.0396179943439
TCGA-CH-5761-01A,0.0551285891777366,0,0,0,0.0761388829548455,0,0.132113581894532,0.623357013527242,0.113261932445644,0,0,0,0,0,0.263324636714552,1.09979180060627
TCGA-X4-A8KQ-01A,0.0552928719593865,0,0,0.120910521975917,0.0797599570240072,0.00727254666953556,0.0874343856171737,0.524870947960853,0.117411377300367,0,0.00704739149275896,0,0,0,0.345639422921607,0.995352612366923
TCGA-HC-7210-01A,0.0592545339489247,0,0,0,0.0456316524858268,0.0591753166429573,0.146065130423797,0.561629914563205,0.127860308911176,0.000383143024112785,0,0,0,0,0.282177306178348,1.05969159384141
TCGA-HC-A6AQ-01A,0.274937321484578,0,0,0.191857814131297,0.0356379643259252,0,0.0825412123930495,0.249702073265208,0.129020546043442,0.0143196757262906,0.0219833926302089,0,0,0,0.192452873317766,1.01562172240719
TCGA-M7-A725-01A,0.160864362918643,0,0,0.122579972494267,0.0237545778461904,0.0132080617610464,0.101546733808996,0.43288414513664,0.130970007462686,0,0.0141921385715308,0,0,0,0.125381425367377,1.09836119232996
TCGA-ZG-A9LU-01A,0.131484610565155,0.0272753848543863,0,0.0470183324192059,0.130335924157668,0,0.182294466363496,0.295486219421899,0.164523886009818,0,0.0215811762083716,0,0,0,0.260904867428091,0.995262569301286
TCGA-KK-A6E7-01A,0.152834242391903,0,0,0.304806433861356,0.0341169886825271,0.023570009548195,0.148292276252331,0.212961205685563,0.108900723715857,0.00703467214843407,0.00748344771383395,0,0,0,0.147624348242823,1.03711884596168
TCGA-KK-A8IJ-01A,0.248677713492516,0,0,0.0809602492057735,0.0197898501460374,0.0423668631063868,0.173056267953824,0.309116044536899,0.0966394026625499,0.0127693991239147,0.0166242097720983,0,0,0,0.123268559350013,1.0698996349348
TCGA-EJ-7331-01A,0.081440470602112,0,0,0.0544480813347834,0.0263483760173886,0.0522648860438642,0.086783324606756,0.56563492409844,0.119606281721421,0.0134736555752346,0,0,0,0,0.282706692101266,1.05054531172688
TCGA-EJ-7783-01A,0.0488817398532823,0,0,0.0405023723523512,0.0391617705926686,0.0608567638166306,0.204924863754052,0.509643280996393,0.0905970615461803,0.00543214708844191,0,0,0,0,0.263869445783207,1.06420057330701
TCGA-J4-A67S-01A,0.287878529600129,0,0,0.12877168057119,0.0683847869276046,0.0310939465010865,0.111825935453451,0.205747753158064,0.150840040624674,0,0.0154573271638,0,0,0,0.155842811368516,1.02434721517157
TCGA-V1-A9OL-01A,0.184007195162898,0,0,0,0.0792074438562488,0,0.0252159705357318,0.554062917928257,0.157506472516865,0,0,0,0,0,0.175351482018266,1.10581584421309
TCGA-HC-7745-01A,0.0828805913726259,0,0.00447906908541471,0,0.114616844301142,0.0309858626658644,0.129621292727381,0.467528984927431,0.162494129271345,0.00739322564879629,0,0,0,0,0.397335771684885,0.946346280603983
TCGA-MG-AAMC-01A,0.257524082005643,0,0,0.307800897606877,0.0305724415391947,0.0320141770659019,0.053688111771064,0.20760757542653,0.0982497726166727,0,0.0125429419681157,0,0,0,0.166483337869217,1.02177962816123
TCGA-G9-6348-01A,0.156538882121392,0,0,0.0502121297343765,0.0580656178245905,0.0341585415589263,0.196554807251881,0.383886145820167,0.115600737746042,0,0.00498313794262491,0,0,0,0.354482268303101,0.964395295435033
TCGA-G9-6338-01A,0.151394024863149,0,0,0.00620902642467085,0.0370219220992307,0,0.215762388320801,0.492218089926637,0.0973945483655114,0,0,0,0,0,0.250900523211018,1.06971381461619
TCGA-EJ-7791-01A,0.0609352030845668,0,0,0.0237910690917982,0.0288986297413761,0.0425687875240551,0.127896993425754,0.603903877087503,0.105344180074763,0.00666125997018335,0,0,0,0,0.350963363280672,1.02568658199767
TCGA-M7-A71Y-01A,0.137976996867269,0,0,0.0676025871898796,0.0922112067693093,0.0142923010878762,0.102526946026445,0.438277442435559,0.147112519623662,0,0,0,0,0,0.297400954201326,0.999165938371709
TCGA-XQ-A8TB-01A,0.024319791876555,0,0,0.0126996733081611,0.0253451219203516,0.0357529382855115,0.0657146977255892,0.746442891064389,0.0897248858194429,0,0,0,0,0,0.414799493381975,1.02910590761411
TCGA-HC-7740-01A,0.0935119734535298,0,0,0.021766168527159,0.0760789397590694,0.045126294657265,0.198490831494316,0.475290669959301,0.0853987646427433,0.00433635750661628,0,0,0,0,0.292889694867085,1.02881991135623
TCGA-VN-A88P-01A,0.187509676935649,0,0,0.00178412943814922,0.044907020251107,0.0193039700677812,0.154434876708789,0.438488038706301,0.146164252360062,0.0074080355321611,0,0,0,0,0.265087956977802,1.02742360730856
TCGA-EJ-A65J-01A,0.23875079819631,0,0,0.0123830919474997,0.0479096525583562,0.0396203093677838,0.0431040604613148,0.467009380532208,0.151222706936528,0,0,0,0,0,0.109838601984071,1.10984332557698
TCGA-EJ-8474-01A,0.162236358858384,0,0,0.0438591208063524,0.0260136852861343,0.0276090302580901,0.100824878644748,0.547349246169239,0.0919621392881837,0,0.000145540688868028,0,0,0,0.362788040784422,0.991804904098117
TCGA-KK-A8IF-01A,0.23357483803674,0,0,0.217441254916442,0.0129575346109512,0.0279784431193529,0.0544493515212724,0.358614909929839,0.0936600214239223,0,0.00132364644148055,0,0,0,0.108987548457033,1.07879198095301
TCGA-G9-6339-01A,0.282604415354777,0,0,0.11622481894483,0.0388922954191626,0.0143462254777043,0.125096116290419,0.325011635020674,0.091008408750089,0,0.00681608474234515,0,0,0,0.173731349800752,1.044395214229
TCGA-HC-7081-01A,0.046718449095234,0,0,0,0.0259784384448533,0.0110944893332379,0.123759892806059,0.642818757764095,0.147465221062357,0.00216475149416377,0,0,0,0,0.230198304407396,1.13292488870574
TCGA-XJ-A9DX-01A,0.207992437315085,0,0,0.0621021545140651,0.0383940229742813,0.0308482790416269,0.224273278035446,0.304381066117436,0.13200876200206,0,0,0,0,0,0.174042651250972,1.05185609190491
TCGA-YL-A8SQ-01B,0.130801714223275,0,0,0.146043758969008,0.0119719638491333,0.0329440233357492,0.163597340893418,0.387015287061025,0.117217839661584,0.0104080720068069,0,0,0,0,0.210975363212219,1.04585166977999
TCGA-V1-A8X3-01A,0.148080679345757,0,0,0.0493467635440106,0.0290144887240982,0.0161268461371729,0.0879420243702261,0.573098133826182,0.0936256765780417,0.00276538747451142,0,0,0,0,0.2680433816771,1.06535460359512
TCGA-J4-A83N-01A,0.359448642228042,0,0,0.0649462906278266,0.0283728838347894,0.0487491741584903,0.0730271297911831,0.296739365035326,0.105482856332816,0,0.0232336579915265,0,0,0,0.114249553997319,1.06359802052356
TCGA-XA-A8JR-01A,0.167751080956366,0,0,0.171297945044066,0.0175107383829118,0.0612248414196315,0.0758073512205591,0.35001847905618,0.132042737245583,0.0196522288135456,0.00469459786115705,0,0,0,0.210722107661961,1.02219970825268
TCGA-EJ-7315-01A,0.0803304633189993,0,0.04215918462731,0,0.118736674384037,0.0498662824849274,0.0077748002550247,0.619324013212559,0.0818085817171429,0,0,0,0,0,0.363995995122747,1.00033571212837
TCGA-M7-A724-01A,0.476556724051961,0,0,0.0229305123874629,0.0650682320403971,0,0.216349308818876,0.117123591675778,0.101971631025524,0,0,0,0,0.02,0.0551983154806466,1.08999639127097
TCGA-EJ-A65M-01A,0.1269186343616,0,0,0.0936924862756983,0.148142570649239,0.012144063736919,0.0916469517976343,0.331885536358226,0.172719765748659,0.00350408524281531,0.0193459058292088,0,0,0,0.191485549385107,1.02609819592041
TCGA-G9-7519-01A,0.145906585807653,0,0,0.095578324770821,0.0569359181959067,0.0349702593658154,0.0703494528117577,0.434305285123587,0.154532612300936,0.00252932223577481,0.00489223938774838,0,0,0,0.228886993785968,1.03399552720099
TCGA-EJ-A7NH-01A,0.110373601829846,0,0,0.168610739164628,0.00370366153774959,0.0451812611559762,0.216557159730543,0.346224375907468,0.0983321468296156,0.0110170538441731,0,0,0,0,0.220088539463903,1.03957942988829
TCGA-J4-A83I-01A,0.15822534579857,0,0,0,0.0707794319305784,0.041186807459962,0.0312614924153164,0.621900159007723,0.0766467633878506,0,0,0,0,0,0.227669339429724,1.10299916595238
TCGA-EJ-A6RA-01A,0.244666775298143,0,0,0.0994920312689377,0.0599520875535803,0,0.156116128918629,0.29196571622811,0.144071792891931,0,0.00373546784066925,0,0,0,0.194574477532697,1.02796823004694
TCGA-HC-8257-01A,0.185259185146848,0,0,0.117085460885357,0.0190434641767275,0.0301449822457147,0.111059842103466,0.430475345163866,0.102649155716286,0,0.00428256456173414,0,0,0,0.200941739782312,1.05694908993358
TCGA-VP-A87C-01A,0.0277222203895393,0.0210550326499386,0.0711941649115132,0,0.195515487218928,0.0723836652137569,0.0563675024703178,0.391691390962805,0.162925466188761,0,0.00114506999444042,0,0,0,0.42197921565846,0.911631016525827
TCGA-CH-5744-01A,0.304774778514781,0,0,0.0474339094949823,0.0190032838436477,0.037272160369384,0.139220680258197,0.307914120220825,0.121948308634541,0.00604378386894635,0.0163889747946967,0,0,0,0.144811300526809,1.05655468273716
TCGA-V1-A8WV-01A,0.207640654641126,0.0253692216846934,0,0,0.0585091631127095,0,0.123136035949329,0.41987772580401,0.15694206309809,0,0.00852513571004248,0,0,0,0.296059798991764,0.998992105904306
TCGA-VP-A872-01A,0.121151502960863,0,0,0,0.0877309067777412,0.0300139490396079,0.074788527486491,0.600274861080696,0.0860402526546007,0,0,0,0,0,0.340083426064727,1.0212863595191
TCGA-J4-AATV-01A,0.084039070693364,0.0183275893608079,0,0.00490030460596888,0.0571667719031738,0.0597582613968586,0.11841003465633,0.44565328511023,0.11419237664946,0,0.0975523056238067,0,0,0,0.271204523093039,1.02618396762606
TCGA-V1-A8MF-01A,0.167081142252902,0,0,0,0.0927217097270635,0.0403353394368899,0.163085221622096,0.318695838240082,0.145584055791772,0.0724966929291952,0,0,0,0,0.230618940842265,1.01442708069883
TCGA-V1-A9Z9-01A,0.137287213110349,0,0,0.0764993739178631,0.0154651816158893,0.0236278364168885,0.131392701880178,0.483464085394075,0.128281823291544,0.00398178437321334,0,0,0,0,0.262891575997455,1.04102959059409
TCGA-KK-A8I6-01A,0.246538601586763,0,0,0.107418898017218,0.0201567759551059,0.0499511638356621,0.135199779926797,0.33548789640094,0.102597739346675,0,0.00264914493083974,0,0,0,0.182956571535301,1.04155772786401
TCGA-M7-A723-01A,0.0689096870847059,0,0.0017569333852564,0.0487624312835154,0.123177183170015,0.0289430813020315,0.0824584528035381,0.474760138769337,0.167498022839347,0,0.00373406936225353,0,0,0,0.336866180448534,0.982140705011658
TCGA-EJ-5509-01A,0.127868099337506,0,0,0.10463565760143,0.0478328361845043,0.0390320104432463,0.0943471811441457,0.418464008874452,0.166063417998863,0.00159208359862896,0.000164704817223863,0,0,0,0.262907099543631,1.01343815646342
TCGA-KC-A7F3-01A,0.234345522101242,0,0,0.0971068796328265,0.0404583738027833,0.0414912631662177,0.163230025808395,0.290947341493031,0.112285216876381,0,0.0201353771191242,0,0,0,0.191623286845906,1.02932995224717
TCGA-CH-5737-01A,0.352224772844338,0,0,0.138218831872632,0.0100164482495188,0.0395345666800053,0.199179080935114,0.164708392905988,0.0794874400533201,0,0.0166304664590848,0,0,0,0.0967767401000816,1.06142042446984
TCGA-G9-6377-01A,0.257396340106173,0,0,0.0641738908534551,0.0834103214392781,0.0267849753181494,0.106762684679219,0.37538293590444,0.0860888516992856,0,0,0,0,0,0.210941295719961,1.03283546814583
TCGA-EJ-AB27-01A,0.222507536471892,0,0,0.0969832089176261,0.0575895814954781,0.0627716049136813,0.0683392855039321,0.365738543514665,0.116442933121222,0.00260204232503348,0.00702526373647039,0,0,0,0.191774499059513,1.03379558622837
TCGA-EJ-7782-01A,0.0994706887643603,0,0,0,0.0308882949226691,0.0330248647961975,0.174674053545633,0.568993864017529,0.0916760403008465,0.00127219365276419,0,0,0,0,0.235495014319991,1.10261159369477
TCGA-EJ-5496-01A,0.167504892598527,0,0,0.186467323761839,0.0446439269240081,0.0624864647821784,0.1474494106249,0.332032619396233,0.0594153619123141,0,0,0,0,0,0.128020028221817,1.06934246701175
TCGA-EJ-A46G-01A,0.107527299505224,0,0,0.00923982656063571,0.0111678640341852,0.0238962537131793,0.163068256532419,0.577654692671938,0.107445806982419,0,0,0,0,0,0.211680908035517,1.12125302034579
TCGA-EJ-A8FS-01A,0.289267112570173,0,0,0.138395199212544,0.0338405350846095,0.0506842862566918,0.15815470193749,0.111828391698221,0.19565989903221,0,0.0221698742080601,0,0,0.01,0.0649766134279639,1.05407318169022
TCGA-CH-5766-01A,0.212848182177479,0,0,0.064605253343267,0.139823992391085,0.053878106771537,0.132482043794384,0.242592344002033,0.143343390935196,0,0.0104266865850202,0,0,0,0.125380010881801,1.03965906896438
TCGA-CH-5792-01A,0.0620853404456238,0,0,0,0.0679084271487858,0.018475055526957,0.0857921363732211,0.55707103926289,0.192288511144099,0,0.0163794900984232,0,0,0,0.291474715798158,1.04238496666055
TCGA-CH-5743-01A,0.0359754261399386,0.0176870154708116,0,0.0368833343491331,0.195609856829973,0.0744411817225243,0.153834750574843,0.275767088901701,0.168283638814177,0,0.0415177071968989,0,0,0.01,0.0939160100280209,1.06438163137475
TCGA-ZG-A9L4-01A,0.0209974056435258,0,0,0,0.073628690220025,0.0266349894412953,0.082723416392998,0.703550701291184,0.0924647970109723,0,0,0,0,0,0.477035449757195,0.956533444091999
TCGA-H9-7775-01A,0.212057314973485,0,0.0159394537545997,0,0.0716755990560717,0,0.080566977810488,0.560143490941259,0.0596171634640965,0,0,0,0,0,0.233918925166622,1.08093170785424
TCGA-J4-8200-01A,0.147360261461738,0,0,0.0337199094040311,0.0570442729608488,0.033427268806929,0.154234971845722,0.475244606902594,0.0989687086181374,0,0,0,0,0,0.259185513888874,1.04255170923403
TCGA-EJ-5497-01A,0.114939808490171,0,0,0.027729382944828,0.0383870232223094,0.0966461467973009,0.166685496523888,0.459279893789292,0.0927926074932841,0.00353964073892661,0,0,0,0,0.222573081414617,1.05992866930275
TCGA-VP-A87E-01A,0.0839546883034256,0,0,0.00348927307439411,0.0981633555409742,0.0614668465856749,0.12981438518594,0.459900903383743,0.154462030812426,0.00113891693445826,0.00760960017896374,0,0,0,0.34671304130096,0.97712155953751
