"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.J8.A3YF.01A",4.71098793222237e-08,1.0546331779243e-07,9.05764844772759e-09,5.60588090213499e-07,1.56052867695045e-08,6.29911778247134e-09,0.00185693430785844,1.85270204549248e-08,3.28299723214226e-07,1.0660801193728e-08,0.998141611629684,3.52451571998876e-07
"TCGA.BJ.A45D.01A",3.12282347732315e-07,9.69241139801331e-07,4.28657581829636e-07,1.53163752650473e-08,2.1659138156601e-07,1.39594404409525e-06,0.00819020027928498,0.000223852494931461,6.42497370132275e-06,8.03325142976632e-07,0.991574234952014,1.14594205473493e-06
"TCGA.EM.A4FF.01A",6.62102926177607e-08,5.08096413084099e-08,1.99910007888976e-07,5.38299996392745e-08,8.16254185691541e-08,3.96983113825815e-07,0.00319215292635235,1.14611102566144e-07,3.88611776821341e-07,1.82773182344151e-07,0.996806144403695,1.67305417281162e-07
"TCGA.EL.A4JX.01A",3.42321738465615e-06,2.52190857198761e-07,1.05889449989491e-05,2.23776856301532e-05,0.000166205009594426,2.40933469358921e-05,0.00254433017101359,3.8818957542553e-07,2.16041993066555e-06,1.11941266396593e-07,0.997226033647008,3.52358051257723e-08
"TCGA.DJ.A3UZ.01A",2.14368157900747e-07,3.90337554956402e-07,3.5448306356653e-07,5.25896387678024e-08,9.99831905522328e-08,0.00532939331885777,5.44708396266401e-09,1.27512746542218e-07,0.000104848261603797,2.26635961624728e-07,0.99456427952585,7.53629010714859e-09
"TCGA.EL.A4KD.01A",2.31500320133785e-07,7.53228588275936e-07,2.72829900818128e-07,6.16133695827256e-07,0.00118835181346085,0.00747189102237578,1.01999105146732e-09,3.84021490250051e-07,0.000800852278566727,7.08232217500887e-07,0.99053558789592,3.50023472307552e-07
"TCGA.DE.A2OL.01A",2.46352621023942e-08,4.57481190216098e-07,2.86484368599033e-06,0.000268075023571733,1.95978363180748e-05,0.000254470129148047,3.80270925193433e-07,1.08358333531014e-07,0.00431838477210025,5.24299624848379e-06,0.995130391940866,1.71235039495789e-09
"TCGA.EL.A3CX.01A",1.51934888035177e-08,4.67242034630243e-06,3.64517045559508e-08,7.84212254695e-07,1.48552537072505e-06,2.77216663953962e-06,0.00233215667954073,5.52445600141555e-06,0.000217118962265325,3.207161768192e-08,0.997435317797574,8.40631962144165e-08
"TCGA.EL.A4K1.01A",0.000317238146869822,7.3774405663451e-07,1.26824584659754e-06,5.71635142014596e-07,8.96969278177185e-06,0.000630020989964774,1.6993075118979e-09,4.53836651281978e-07,0.00220606733453519,3.68032645743696e-08,0.996834136075811,4.97795768704921e-07
"TCGA.DJ.A4UR.01A",1.7170602476344e-09,7.04451883352139e-06,1.15442496031306e-06,1.19290679277665e-05,0.000151203623640106,0.00102005468721325,2.84261236754727e-08,0.000192487284949758,7.05975201159333e-06,3.79312834175209e-05,0.99857100914184,9.60720226389883e-08
"TCGA.DJ.A2QB.01A",6.92133378512869e-06,3.13850145972674e-05,7.35100608434908e-08,3.86365509242266e-05,1.55490072459625e-05,1.6850512706843e-06,0.0182815276085375,2.83501727408377e-06,3.88311259755252e-06,4.78100701803504e-08,0.9816171063187,3.49664936776134e-07
"TCGA.EL.A4JV.01A",3.87780836225255e-07,3.92533502244722e-06,1.44198711518644e-06,1.6281096730681e-08,4.5246755327968e-06,7.62915212302856e-05,0.00398951458129251,1.16018559801202e-05,7.40044343936161e-05,1.2772112608296e-07,0.995838154613546,9.21282784852892e-09
"TCGA.ET.A3DV.01A",1.07796577201555e-07,1.97246862156022e-05,2.41905963107941e-05,0.000984960389527586,9.00926508374536e-05,1.91939216003128e-05,1.1612740926094e-06,1.10209581217137e-06,6.36425342232728e-06,4.96976448899004e-08,0.99885305192221,7.15748769229527e-10
"TCGA.E8.A434.01A",1.74463125093126e-08,4.49040331358714e-09,7.08818534689413e-07,8.76416141640083e-07,1.2253380855739e-05,6.00098772249366e-06,0.00102489408096194,4.33071717932797e-07,2.66531745528225e-06,1.14859083862242e-07,0.998951326930273,7.04200537498566e-07
"TCGA.EM.A2P2.01A",7.42474049420785e-06,2.08264683146617e-06,2.34127800745302e-05,4.16072861678635e-06,0.000114838067887479,0.00308575336303976,6.99711769847866e-09,1.0848620331898e-06,1.53767101891927e-05,3.18675646819481e-08,0.996745779561224,4.76749265236991e-08
"TCGA.EM.A1CV.01A",1.30240268426689e-08,1.21681167923628e-05,1.15448076484306e-07,8.59428153565531e-06,7.36901078437831e-06,9.56646104783965e-06,0.00376307453946388,1.42727184923325e-06,0.000313032132162858,3.47270496577527e-10,0.995884628718252,1.06487378686074e-08
"TCGA.J8.A3O2.01A",1.92320376651269e-06,2.38253781747007e-06,2.73179083294307e-07,1.92958513655549e-07,5.18688914983502e-07,6.50345579730642e-05,1.45682109649727e-07,1.23811397773611e-08,7.37259152667343e-07,1.07330527322734e-07,0.999928667360189,4.86081304301794e-09
"TCGA.ET.A2N5.01A",2.77122017168441e-08,1.29031374849881e-07,5.31141089255796e-09,4.0171413909056e-07,1.59212557322365e-06,8.3926211286246e-09,0.002130574850351,2.48154340135298e-07,4.99962135029521e-07,5.72968728521838e-08,0.997866295273175,1.60175805316613e-07
"TCGA.ET.A25M.01A",8.43344899553602e-05,0.00102160155307862,2.50722843387955e-06,5.36413626985639e-06,3.92121486831317e-06,3.85370974334556e-05,0.00180495374625458,3.00222496945856e-05,0.000942830209528459,3.68796653455618e-05,0.996028164788352,8.83620785657625e-07
