Mixture,B Cells,Cancer Cells,Endothelial Cells,Fibroblasts,Macrophages,NK,T Cells,P-value,Correlation,RMSE
TCGA-BG-A2L7-01A,0,0.670769401014607,0.0640538013418832,0.158715350743731,0.0670573566736619,0.0394040902261175,0,0,0.366153148671562,0.930600241516801
TCGA-BK-A13B-01A,0.0380147836492606,0.777818142540288,0.0947451731964816,0,0.0894219006139701,0,0,0,0.317592036451581,0.950397393444145
TCGA-BK-A0CA-01B,0,0.800069769678543,0.111425215411446,0.0283136293665345,0.0601913855434757,0,0,0,0.297688139976494,0.959950531704042
TCGA-B5-A1MV-01A,0,0.842184361738896,0.0738732503022112,0.0527116312447591,0.0294073786939298,0.00182337802020412,0,0,0.41200449295834,0.911027155675229
TCGA-BK-A26L-01A.1,0,0.612905953586138,0.173887423367502,0.194952719741972,0.0182539033043878,0,0,0,0.474776577976674,0.880033050359777
TCGA-D1-A0ZU-01A,0,0.71053019198395,0.128745432289335,0.160724375726715,0,0,0,0.01,0.231016038373841,0.994840862836267
TCGA-AP-A1E1-01A,0.0057500262633327,0.894750876646225,0.0841808587567627,0.00838855086029244,0.00564298367641827,0.00128670379696868,0,0,0.344013367616487,0.94137208627269
TCGA-KP-A3VZ-01A,0,0.980521546904874,0.0194784530951262,0,0,0,0,0,0.438106668865367,0.898750619186072
TCGA-BS-A0UM-01A,0.0336963712573416,0.738328938576255,0.0815452729407944,0.0232979358574598,0.104259760877737,0.017910732384628,0.00096098810578354,0.01,0.186049428790395,0.999893848763811
TCGA-AP-A0LJ-01A,0.0215632743890218,0.724119396852338,0.115229797515693,0.104852712286769,0.0279092202744217,0.00632559868175704,0,0.01,0.247533645538715,0.981571203154642
TCGA-EO-A1Y8-01A,0,0.852712136657311,0.0522515276677464,0.0950363356749424,0,0,0,0,0.427368899500069,0.904071314756194
TCGA-B5-A3FB-01A,0,0.958200777227652,0.025238044837899,0,0.0124285320544008,0.00413264588004874,0,0,0.467924004322952,0.884817494575961
TCGA-B5-A11I-01A,0,0.799373337113477,0.0206185309354048,0.00457766576694496,0.144947148869282,0,0.0304833173148912,0,0.446931112015236,0.896960737290146
TCGA-EO-A3AZ-01A,0,0.612459775796693,0.0747685474776925,0.0559221403201921,0.107498728521854,0.149350807883568,0,0,0.266917142000671,0.970680444035746
TCGA-BG-A0YV-01A,0,0.920602213722249,0.0324984408196101,0.0468993454581409,0,0,0,0,0.405684707305845,0.913801886154732
TCGA-EY-A3L3-01A,0.00968769926385119,0.93611541419404,0.0289968966835879,0.0251999898585208,0,0,0,0,0.320068078348359,0.951926939776398
TCGA-BK-A6W4-01A,0,0.710295481228183,0.160121435674155,0.129583083097662,0,0,0,0.01,0.206992846514233,1.00740583617432
TCGA-AX-A1C7-01A,0.00181600984509571,0.978033478726973,0.00708244871302673,0,0,0,0.0130680627149042,0,0.373476581442751,0.928948617394623
TCGA-D1-A16D-01A,0.0201295986892169,0.686470042620647,0.171965622211122,0.0348928013805124,0.0865419350985026,0,0,0.01,0.173296669271411,1.01412265175901
TCGA-EO-A3KU-01A,0,0.945732790423988,0.0242215937709516,0.0298057331146177,0.000239882690442226,0,0,0,0.502484591059185,0.868481522980062
TCGA-D1-A1NZ-01A,0,0.880224934903243,0.0845385787527202,0.0170401878206062,0.0163417678529118,0.00185453067051839,0,0,0.396752423812919,0.917789717470724
TCGA-BK-A139-01C,0,0.644378488394842,0.100388655354062,0.0107176915783792,0.237370025816217,0,0.00714513885649917,0.01,0.235311794216771,0.982430148466964
TCGA-AX-A3G9-01A,0,0.9255490844077,0.0257517717003729,0.0486991438919275,0,0,0,0,0.412553467167165,0.9106975445438
TCGA-B5-A0JR-01A,0,0.784494837452982,0.0980848552291569,0.0847813909511053,0.0140278295742831,0.0186110867924732,0,0,0.352789014926567,0.936835935047089
TCGA-BG-A221-01A,0.0202127023470527,0.647710269852912,0.0830452057000859,0.133309461324387,0.0842967015736025,0.0314256592019597,0,0.01,0.163646995286774,1.01039310518556
TCGA-FI-A2EU-01A,0.0021426971368842,0.994372036538906,0,0,0,0,0.00348526632420991,0.01,0.177944968952269,1.01619574983286
TCGA-A5-AB3J-01A,0.0266292288893865,0.442096580682787,0.358526699125646,0.172747491302181,0,0,0,0,0.272471031822598,1.03080761733363
TCGA-A5-A0G2-01A,0.0140381975291222,0.782121710287896,0.0730151948307915,0.0522298155929269,0.0445304637169121,0,0.0340646180423515,0,0.455784125328797,0.892743012241571
TCGA-FI-A2D2-01A,0,0.853859138751995,0.0401039662890522,0.096206016102257,0.00983087885669607,0,0,0,0.359076714824368,0.934095561014044
TCGA-AP-A056-01A,0.00252784341057337,0.626602028507372,0.0698521092187364,0.242664481454749,0.0413337160952185,0.0170198213133502,0,0,0.49049616769681,0.873293849670466
TCGA-D1-A17R-01A,0,0.686256021044277,0.151074910778513,0.162248998809128,0,0.000420069368081884,0,0.01,0.242684392275795,0.992340885080185
TCGA-AX-A060-01A,0,0.94798491173025,0.0437071717527579,0.00722108562108413,0.00108683089590843,0,0,0,0.277234463775882,0.971197882276186
TCGA-BS-A0UT-01A,0,0.644494473708853,0.13320041245507,0.222305113836077,0,0,0,0.01,0.225591712477851,1.00336272400643
TCGA-AX-A2H7-01A,0.0104755295838899,0.906957970986545,0.0693321056677099,0.00974137922438008,0,0,0.00349301453747463,0.01,0.238204996170098,0.986739003214159
TCGA-D1-A174-01A,0.0378636970736746,0.490041465758944,0.144211860416594,0.215775305082307,0.0156327703250553,0.0964749013434258,0,0.01,0.152689382890536,1.03537816578109
TCGA-D1-A2G5-01A,0.00886322239186594,0.909704639661908,0.0814321379462259,0,0,0,0,0,0.341359734922996,0.942822111728798
TCGA-PG-A7D5-01A,0.00190313160285769,0.893688436923253,0.0761312220854606,0.0282772093884288,0,0,0,0,0.528264154066731,0.856509905302405
TCGA-SJ-A6ZI-01A,0,0.717496796908278,0.0931322061096017,0.0341112805826894,0.104643502688196,0.0506162137112357,0,0,0.309704434771968,0.952855726618699
TCGA-DF-A2KV-01A,0.00995711718111774,0.871919471429843,0.0285406195611892,0,0.0855209187284047,0.00249059275620218,0.0015712803432429,0,0.462813094217702,0.888921031653564
TCGA-D1-A17C-01A,0.0147323431005324,0.31618411978459,0.301590652161693,0.367492884953185,0,0,0,0,0.305938519141901,1.03276928083082
TCGA-D1-A15Z-01A,0,0.783826668767955,0.180512039572263,0.035661291659782,0,0,0,0,0.353668218941609,0.939733447969347
TCGA-DI-A2QT-01A,0.00162142351729531,0.872337343257338,0.066783841955095,0.0375285935713806,0.0217287976988906,0,0,0,0.345206298202821,0.940132608920037
TCGA-AJ-A5DW-01A,0.0350880603665984,0.757997757239964,0.0961741585695864,0.076702946012112,0.0212585994346032,0,0.0127784783771361,0.01,0.142465535108726,1.02131907679678
TCGA-AP-A052-01A,0,0.79236560908461,0.0212209006588605,0.164575069572808,0.0218384206837218,0,0,0,0.437389716008691,0.899666947589766
TCGA-AJ-A3BH-01A,0.00903353225208368,0.733793456989609,0.119764763406796,0.11314353206042,0.0106552814740506,0.0136094338170412,0,0,0.491059088347605,0.874258227180262
TCGA-B5-A11G-01A,0.0518569588230004,0.726334604042242,0.11941235953741,0.0548969249899141,0,0.0474991526074337,0,0.02,0.104935244590822,1.03661123963319
TCGA-BK-A56F-01A,0.0148804973382219,0.68084123365406,0.0967680628887242,0.176177817796762,0.0313323883222324,0,0,0.01,0.159445882369303,1.02042239080656
TCGA-B5-A0K7-01A,0.00101499731531658,0.749428903698223,0.0423424703000789,0.081550700032553,0.0789350313640588,0.0395693383836076,0.0071585589061626,0.01,0.152157811365532,1.0120335302838
TCGA-AX-A0J1-01A,0.0147669045271449,0.814813033743683,0.0966153722157762,0.0462517616916968,0.00282691751711271,0.0247260103045868,0,0.01,0.256159524586633,0.977282598177814
TCGA-AJ-A3NF-01A,0,0.520056250845762,0.188547971505322,0.251149379831541,0.040246397817375,0,0,0,0.591739458445,0.809942270684478
TCGA-D1-A15W-01A,0,0.763833512711409,0.128457208416712,0.0504560845840445,0.0572531942878345,0,0,0,0.262988093078235,0.975074101913376
TCGA-AX-A2IN-01A,0.011615212988456,0.407049590108049,0.229060247118426,0.309861380639253,0.042413569145816,0,0,0,0.547282667295989,0.838066892917216
TCGA-D1-A2G7-01A,0,0.884321242272941,0.0489130580029384,0.0667656997241207,0,0,0,0,0.48035174620772,0.879780876407563
TCGA-D1-A16G-01A,0,0.985377253030663,0.0146227469693369,0,0,0,0,0,0.369344404344632,0.93102913766387
TCGA-AP-A3K1-01A,0,0.805726909876873,0.101145712872063,0.0805669874201668,0.0125603898308967,0,0,0,0.524927464719897,0.858615666019586
TCGA-AX-A0IZ-01A,0,0.569684817215864,0.105020175274967,0.196923222728998,0.0218106027932222,0.106561181986949,0,0,0.305088969808477,0.960156065154698
TCGA-BK-A13C-01A,0.014885885083107,0.843787340422266,0.141326774494627,0,0,0,0,0.01,0.205765440465542,1.00311984552397
TCGA-BG-A0M0-01A,0.0227701462306344,0.841391505037955,0.0825633031782082,0.053275045553202,0,0,0,0,0.34905016417502,0.938561649195486
TCGA-D1-A179-01A,0,0.95829320339856,0.0315459733555324,0.0101608232459076,0,0,0,0,0.387484479316343,0.922295546377907
TCGA-AX-A06H-01A,0.0511941333964657,0.455904309339257,0.15142463052001,0.128790006849024,0.072213678170685,0.0748345963528705,0.0656386453716888,0.01,0.231194171760922,0.993074331733119
TCGA-A5-A0GN-01A,0.0069383646304562,0.54033284905932,0.317211789466191,0.0320466591373356,0.0249828184714446,0,0.0784875192352519,0.01,0.196737389519666,1.03918085952562
TCGA-A5-A0VO-01A,0.012396816675384,0.707282229985374,0.137955940215013,0.12157880941574,0.0207862037084892,0,0,0.01,0.208263619480884,1.00171391232952
TCGA-B5-A1N2-01A,0,0.843546147816625,0.111033721665289,0.0454201305180856,0,0,0,0,0.508996080257223,0.865370979664002
TCGA-BG-A187-01A,0,0.783595123725825,0.127344504932688,0.0731244990294929,0.0070356598482676,0.00890021246372688,0,0,0.272626040567046,0.972749991594796
TCGA-B5-A11Z-01A,0.019882250479683,0.763748662656906,0.0907784445120036,0.125590642351407,0,0,0,0,0.264259308721392,0.975365990966612
TCGA-DF-A2KU-01A,0.0587608869466267,0.667418064316234,0.0319173483283517,0.00913417889024043,0.156591165603201,0.0761783559153463,0,0,0.329884203409094,0.944388164807168
TCGA-A5-A1OK-01A,0.0107387894270741,0.684089367012137,0.168700878693784,0.119279884283334,0.0171910805836706,0,0,0,0.347042808069098,0.942694508470229
TCGA-B5-A11W-01A,0.0181258448467842,0.721123454633792,0.158682053080603,0.0932045294351631,0.00886411800365784,0,0,0.01,0.144518177797227,1.03055379728054
TCGA-D1-A0ZQ-01A,0,0.624451060678589,0.205860582774306,0.169688356547105,0,0,0,0.01,0.171939488170495,1.03624708010671
TCGA-DF-A2L0-01A,0.0252453869079904,0.838306677026548,0.00749599083857038,0.036178312413463,0.0927736328134285,0,0,0.01,0.215511902917695,0.990619296316347
TCGA-B5-A11N-01A,0.0323207520116124,0.473950796507943,0.174900229853086,0.0666067576052357,0.148631863632711,0.0567565959296546,0.0468330044597572,0.01,0.155312543195134,1.02210954431677
TCGA-EY-A2OM-01A,0,0.651276396541493,0.0422332111561274,0.250335587256517,0.0561548050458625,0,0,0,0.330373306787155,0.948492724605415
TCGA-D1-A16I-01A,0,0.895476244128973,0.0461370716317945,0.0583866842392326,0,0,0,0,0.365472144350681,0.93162322961428
TCGA-AJ-A8CT-01A,0.0828963828999806,0.584324952112585,0.113408524314902,0.11643986695767,0.0691842814372037,0.0337459922776587,0,0,0.31443678713174,0.952016677854065
TCGA-BS-A0UF-01A,0.0463741301159047,0.674774360229549,0.0434671724779106,0.104697138891904,0.0871517813659765,0.0435354169187556,0,0,0.286636571313564,0.960935463002997
TCGA-EY-A2OO-01A,0,0.842135396328941,0.108306932276237,0.0495576713948221,0,0,0,0,0.308205533189604,0.957269854571529
TCGA-A5-A0GU-01A,0,0.783204526588584,0.0732712320268607,0.0818259647418712,0.0603660484916877,0,0.00133222815099634,0.01,0.153523790883453,1.01571831488556
TCGA-EY-A1GR-01A,0,0.831532033584723,0.00401986663738494,0.0437658852899832,0.120682214487909,0,0,0,0.30755105792776,0.954304647317641
TCGA-AX-A0IW-01A,0,0.921687671220293,0.0405807776680651,0.0377315511116417,0,0,0,0,0.381129474821349,0.924852155505648
TCGA-EO-A3KW-01A,0,0.879568348583996,0.0452016021734605,0,0.0572272475679494,0,0.0180028016745939,0,0.402884875513448,0.915026557488555
TCGA-B5-A0K0-01A,0,0.518733828695504,0.190486999673851,0.227182233988199,0.0407581579533766,0.0228387796890688,0,0.01,0.255557427506127,0.996769395681604
TCGA-A5-A1OG-01A,0,0.924560388386653,0.0310761826265184,0.00862611967776859,0.0150563720789715,0.00953905692190676,0.0111418803081816,0,0.477553253060779,0.88100186903714
TCGA-AJ-A2QN-01A,0.0163163646025311,0.77456622619552,0.0902887834804311,0.118828625721518,0,0,0,0,0.317484244504885,0.952619968312445
TCGA-AX-A1CK-01A,0.0356551112111725,0.856643527772334,0.0672828154100663,0.0404185456064269,0,0,0,0.01,0.238389126155412,0.98463993216458
TCGA-BG-A0LW-01A,0.0164628731964018,0.826158644130298,0.140680374381668,0.0142133294404523,0.00248477885117943,0,0,0.01,0.144538619946562,1.0279945801271
TCGA-B5-A11H-01A,0.0434504019992778,0.672204995055929,0.0757417188988562,0.0929174017752497,0.0887770948956971,0.0269083873749904,0,0.01,0.20515570680978,0.99240471005098
TCGA-AP-A0LF-01A,0.0744037591484753,0.600419885406967,0.0546245407718921,0,0.083710730126971,0.186841084545695,0,0,0.384969693401401,0.922940409249297
TCGA-D1-A17M-01A,0.0154541814128352,0.792560345910033,0.103795860735074,0.0426484894384152,0.0455411225036422,0,0,0.01,0.237271567676305,0.984345534545611
TCGA-AJ-A3BD-01A,0,0.912327199741814,0.0459649341546561,0.000788549352351541,0.0288986745063605,0.0120206422448182,0,0,0.473303511736971,0.883133657519255
TCGA-AJ-A23O-01A,0.0673891929226054,0.632356521593192,0.121626684773849,0.0914583455111992,0.0550134471134479,0.0276604124933868,0.00449539559231983,0,0.323679782689611,0.948311210251686
TCGA-DF-A2KR-01A,0.00936861241449021,0.904336397295434,0.000914190762081772,0,0.0853807995279944,0,0,0.01,0.181211552911703,1.00785624834558
TCGA-KP-A3W1-01A,0,0.506800370257164,0.169807205305753,0.0628489099315237,0.163123889778373,0.0974196247271858,0,0,0.423339902455128,0.90598434776934
TCGA-D1-A2G6-01A,0,0.584125757105663,0.0730649663651726,0.330402525736898,0.0124067507922666,0,0,0,0.290752282127072,0.977618279820242
TCGA-B5-A0JY-01A,0,0.628191129748737,0.0969026273475546,0.265647863831043,0.00382687322397079,0.00543150584869445,0,0,0.443282666219929,0.896503730223566
TCGA-EO-A22Y-01A,0.00395318365494662,0.836891081963182,0.0579033435181062,0.101252390863766,0,0,0,0,0.395078317122102,0.918474479953793
TCGA-B5-A1MX-01A,0.0138066433154375,0.791902041942264,0.0479711802959584,0.0782789258571526,0.0449948911336923,0.0230463174554951,0,0.01,0.259026795386524,0.973345160506523
TCGA-SJ-A6ZJ-01A,0.0361033952595651,0.760127883679893,0.129058002505662,0.0657849343526508,0.00892578420222928,0,0,0,0.281967054342792,0.967993894004738
TCGA-AX-A06D-01A,0.0192321929430162,0.961674203765511,0.0190936032914725,0,0,0,0,0,0.319673919882975,0.952841543981185
TCGA-BG-A0MS-01A,0,0.75115749632089,0.171874814495373,0.0734462841126114,0,0.00352140507112523,0,0,0.397271267538605,0.918668168483499
TCGA-AX-A2IO-01A,0.00243524792889088,0.767756175240508,0.114009834467617,0.113197572323509,0,0,0.00260117003947501,0,0.43854056957348,0.898682807276467
TCGA-BG-A0M3-01A,0.00333924608532968,0.865722472673248,0.10983683009791,0,0.0211014511435122,0,0,0.01,0.187725005370647,1.00797326369161
TCGA-AX-A06J-01A,0.0157763046874184,0.861097501375904,0.072461326072895,0,0.0266564610680805,0.0240084067957019,0,0.01,0.177863273014616,1.00820171577454
TCGA-AX-A3G6-01A,0,0.945930858436036,0.00404090981398529,0,0.0500282317499792,0,0,0,0.456898446205166,0.890279143605147
TCGA-AX-A3FZ-01A,0,0.605648759610027,0.0224144878896376,0.371936752500336,0,0,0,0,0.338833770914651,0.954682296874378
TCGA-D1-A16Q-01A,0.0409263838976234,0.579488604179746,0.222805976641631,0.132341397492474,0.00703122234950023,0.0174064154390254,0,0,0.339198173099402,0.951739445090854
TCGA-D1-A16J-01A,0,0.844186508153307,0.04691306131575,0.0620890267607316,0.0273082637764106,0.0131181734619162,0.0063849665318849,0,0.275630651552557,0.968110369557001
TCGA-B5-A0K1-01A,0,0.905526220819594,0.0538622173534372,0.0400698099585397,0.000541751868429381,0,0,0,0.362135137983519,0.93321496366229
TCGA-AP-A1E4-01A,0,0.772789866407884,0.0380045613404683,0.189205572251648,0,0,0,0,0.299456213087693,0.961120180984267
TCGA-B5-A0KB-01B,0,0.686380265322941,0.0898829337789469,0.0447908581288586,0.17438781016839,0.00455813260086397,0,0,0.45282589499084,0.894850646077375
TCGA-B5-A0K6-01A,0.0009242518476328,0.735291640447091,0.130472885080348,0.0710816702708866,0.039621486421341,0.0121956075671254,0.0104124583655752,0.01,0.140523483733464,1.02481617610835
TCGA-FI-A2F9-01A,0,0.741386931275538,0.0240626545505885,0.228299331868096,0,0,0.00625108230577684,0,0.293252860744933,0.964949933947111
