Mixture,CD4 T,CD8 T,Cancer Cells,DC,Fibroblasts,Monocytes,NK,P-value,Correlation,RMSE
TCGA-LL-A5YP-01A,0.0137393678302411,0.0216775502109795,0.339563244072293,0.00801039618910705,0.404128836489199,0.210619091420543,0.00226151378763826,0,0.470978166387966,0.928237050562146
TCGA-A2-A0YK-01A,0.0886491738606217,0.096531711537246,0.326810927899489,0.0435021105246959,0.316396806001938,0.115040743898219,0.0130685262777908,0,0.453662316164255,0.905347886768207
TCGA-GM-A2DL-01A,0,0.0146666617709061,0.377197907748634,0.0108673082189305,0.353547162974786,0.240848582909037,0.00287237637770669,0,0.509941295395623,0.890571314921954
TCGA-AO-A0JF-01A,0.0151988471730454,0.0250480913126066,0.268405222714329,0.00821151253364506,0.46807157351531,0.213628332729108,0.00143642002195649,0,0.528042981470802,0.894465266330941
TCGA-BH-A0HQ-01A,0,0.00775135355588094,0.496179568110591,0,0.35278431974389,0.143284758589638,0,0,0.472743652859782,0.927147945904798
TCGA-AR-A254-01A,0,0.0409475065327519,0.297342783158693,0,0.280167584732063,0.381542125576492,0,0,0.324908402865511,1.02717488409214
TCGA-B6-A0I2-01A,0.045309535379635,0.0712802739595072,0.500065109916205,0.0296001358731309,0.124164457646533,0.19436018967396,0.035220297551029,0,0.309981231215221,0.99181709255661
TCGA-AR-A24H-01A,0,0.0452452879363978,0.575365947063096,0,0.140895027186348,0.238493737814158,0,0,0.248098174181351,1.05995281338547
TCGA-LL-A440-01A,0.0046537695419547,0.0198190706898989,0.199089156459775,0.0114263490235104,0.463130627869398,0.301588894903073,0.000292131512390015,0,0.465368890459563,0.956721878897133
TCGA-D8-A27M-01A,0.0523145536230422,0.0284726941949159,0.490601615923152,0.0163260003555169,0.208026970816905,0.203577601719707,0.000680563366761395,0,0.49104778571479,0.885373449086528
TCGA-AR-A24W-01A,0.00586872697925178,0.0173282124258317,0.55855763580544,0.00571090745358658,0.388017233774898,0.0232210440072817,0.00129623955371018,0,0.329274519886377,1.05771503893209
TCGA-D8-A1JU-01A,0,0.0296103284041454,0.21934785479808,0.00934341965625382,0.545776946471189,0.194813195104103,0.00110825556622859,0,0.533227203114266,0.91447317593685
TCGA-E2-A1BD-01A,0,0.0235031458778216,0.512336595012978,0.0149889684935569,0.359460744067041,0.0869201607266721,0.00279038582193098,0,0.385890788292618,0.994758683873021
TCGA-C8-A12Q-01A,0,0.0200659556814863,0.481741945711063,0,0.265113359535431,0.231111308396966,0.00196743067505483,0,0.244521367343683,1.07229528345191
TCGA-BH-A18F-01A,0.0460354328947286,0.0183656623456946,0.368182926780425,0.0154309341693567,0.395464992426639,0.154901038505161,0.00161901287799517,0,0.529056400263893,0.874462917505539
TCGA-A2-A0D1-01A,0.0182209738829855,0.0128803332177206,0.479199040950977,0.0117629462021999,0.354509885337492,0.117468941058674,0.00595787934995074,0,0.292678710754154,1.05535832028883
TCGA-BH-A1FD-01A,0,0.0187693824948409,0.41623644577334,0,0.368464211227043,0.196529960504776,0,0,0.439407429496972,0.950904059515379
TCGA-A2-A0YM-01A,0.00862708884661438,0.0280570348169883,0.531629488649236,0,0.184620189779262,0.246237806577447,0.000828391330453602,0,0.346952364027027,0.995405316822386
TCGA-E9-A5UP-01A,0,0,0.6811384806836,0.000982248090264915,0.0466437693142492,0.264760047487257,0.00647545442462838,0,0.264055752158843,1.07249076108286
TCGA-C8-A1HF-01A,0.0105461226389415,0.073074390489034,0.197374294144143,0.0220816871968976,0.39713366361025,0.290018459193788,0.00977138272694704,0,0.492534140255674,0.906091339692035
TCGA-EW-A1P1-01A,0.0164266603966009,0.0424080890172517,0.260623922893992,0,0.461300854630894,0.21725913122035,0.00198134184091155,0,0.594372285269796,0.830588229901631
TCGA-A7-A4SB-01A,0,0.0251699263110028,0.566074537196196,0.0130583029018709,0.346749517169425,0.0478128249739066,0.00113489144759873,0,0.27395534076257,1.08280652828879
TCGA-BH-A0E2-01A,0.0228286745017889,0.0311346073380246,0.36820581611788,0.00961269217995868,0.394870890116311,0.170621878801542,0.00272544094449568,0,0.474107361809497,0.920850971677526
TCGA-AR-A0TU-01A,0.0569900366854444,0.0681612578997643,0.414618362392565,0.00559360241533195,0.161303460199939,0.287385393191378,0.00594788721557693,0,0.250478285643679,1.03466212161662
TCGA-E9-A295-01A,0,0.0202569644642944,0.446362713301445,0.0144819021365843,0.396169270819839,0.120441555971147,0.00228759330669039,0,0.41119482139542,0.978826778846913
TCGA-LD-A7W6-01A,0.00342116140564988,0.0497616384668242,0.509248373550187,0.0141948212699298,0.343233103603765,0.0795906605891646,0.000550241114479185,0,0.34707603877824,1.01511524886419
TCGA-E2-A1LK-01A,0.00960747348061341,0,0.656137647400592,0,0.125342587506539,0.208912291612255,0,0,0.29017322006657,1.04862402399057
TCGA-AO-A0J7-01A,0,0.0160632495507329,0.590353593117521,0.0073695980143175,0.250842350567881,0.135371208749548,0,0,0.126827637990468,1.15718261995493
TCGA-AO-A03U-01B,0,0.00809851075379051,0.379882944959472,0.0226442345046783,0.229664872221609,0.277253435846953,0.0824560017134972,0,0.237379664201113,1.05361913315975
TCGA-E9-A1RB-01A,0.0155278876983754,0.0155963000025312,0.409566800459613,0.00803158093056165,0.349971175570549,0.20130625533837,0,0,0.408491360396619,0.967542682146992
TCGA-A2-A0SU-01A,0.0253101788644612,0.0323278381848752,0.446430656387662,0.0234261338680055,0.372622931001314,0.0982429418085059,0.00163931988517638,0,0.468786748924341,0.922595923962127
TCGA-E9-A1R2-01A,0.0106151250008281,0.0288462788603713,0.521968431720247,0,0.325720373171598,0.112849791246956,0,0,0.395802596508305,0.979674942296727
TCGA-BH-A42U-01A,0.0342871456937691,0.031712063914396,0.463714438558002,0.0349294975964018,0.336894548733376,0.0936129065859559,0.00484939891809924,0,0.274825236407633,1.0524574510004
TCGA-E9-A54Y-01A,0.0137373005063199,0.00920238912456449,0.713590781089883,0.0242675344947772,0.047604475909297,0.186966089625018,0.00463142925014028,0,0.178606222726137,1.12467375321756
TCGA-XX-A899-01A,0.111023729139864,0.0446518571685665,0.252235131560517,0.0288300158691553,0.416918927750184,0.143115367789001,0.00322497072271269,0,0.56186484442918,0.84054716653166
TCGA-A2-A0CU-01A,0.0202848551382119,0,0.543806970601078,0.0122971964564522,0.323466114829558,0.1001448629747,0,0,0.315310153504477,1.04219304182889
TCGA-E2-A14U-01A,0,0.0193021621183775,0.760029836161469,0.0156668127342575,0.148800937115322,0.0547149714961466,0.0014852803744275,0,0.179684988320996,1.14812201578588
TCGA-BH-A0GZ-01A,0,0.0186162150392521,0.36837804401945,0.0135701113007407,0.46409980365932,0.132952493150227,0.00238333283101028,0,0.422535973637816,0.985914724535898
TCGA-E9-A1NH-01A,0,0.0257633980880534,0.280058320411312,0,0.454534280564974,0.237788609043507,0.00185539189215366,0,0.476280792481376,0.93972055631877
TCGA-A8-A079-01A,0,0.0132249994086024,0.568364041893908,0.00635745593241707,0.142284054805571,0.269769447959502,0,0,0.188720160952792,1.10396622568346
TCGA-B6-A0IO-01A,0.0237399442169161,0.0364877721084375,0.498968140912277,0.018112676278656,0.32858805713986,0.0932068369921939,0.000896572351660355,0,0.199435351002502,1.10781551760908
TCGA-BH-A0DG-01A,0.0225653235878479,0.0201448996426893,0.254717617131979,0.0303204881908614,0.454758605071511,0.210993869994499,0.00649919638061305,0,0.524306970382214,0.891219419217399
TCGA-A2-A04Q-01A,0.0851457727137884,0.0854618994737048,0.256337113079653,0.0557227018172,0.216692367390023,0.282655023968034,0.0179851215575965,0,0.362305713231499,0.957785935257674
TCGA-D8-A140-01A,0.0019765073210733,0.0621249191566563,0.444707970221077,0.0218866542783622,0.285435349709477,0.181578983206834,0.00228961610652082,0,0.277421789157582,1.03859676006417
TCGA-BH-A0BP-01A,0,0.0165954819189412,0.402881115748449,0.00752242808292822,0.441788920168435,0.128572308241906,0.00263974583934032,0,0.540638609907173,0.881236484691988
TCGA-D8-A1XR-01A,0,0.0225132968633288,0.497805173169135,0.0121705310643255,0.26026975638941,0.207241242513801,0,0,0.342946283332609,1.00391524921418
TCGA-AR-A0TX-01A,0.0566448730926047,0.0648527283724348,0.315041763813884,0.0302682973716171,0.334360654418016,0.190583759013217,0.00824792391822609,0,0.459231229978788,0.910657802504456
TCGA-A1-A0SG-01A,0.0234702915189356,0.000323265020392871,0.483486070292013,0.0249207815554188,0.314543929863292,0.14997960019343,0.00327606155651813,0,0.39746405847566,0.970963612998116
TCGA-AO-A12F-01A,0,0.015888414224321,0.383024622686811,0.00184556034353559,0.419712748290155,0.177843548614175,0.00168510584100272,0,0.426483088534481,0.97212111424086
TCGA-E2-A152-01A,0,0,0.364434166215326,0,0.363215642836381,0.272350190948293,0,0,0.482097813652205,0.91981352395892
TCGA-EW-A1P6-01A,0.00859503503510054,0.0187216301504989,0.500350462434388,0.00983962033679783,0.338545426805577,0.122605016180087,0.00134280905755045,0,0.345891142258712,1.01710610165393
TCGA-E2-A1LI-01A,0.0495180033159063,0.02600739549004,0.63894599298987,0.017212907537761,0.16480685624756,0.0998219315093259,0.00368691290953636,0,0.20759098674676,1.08925241436339
TCGA-AN-A0FX-01A,0.0328535389380516,0.00425569696573137,0.503610044920405,0,0.343590884448469,0.112578046911415,0.00311178781592824,0,0.305778590603864,1.04742663870826
TCGA-AO-A1KP-01A,0.00285331318649727,0.00723906541691367,0.633629146515709,0.00856310490849916,0.315728896964669,0.0309863090294358,0.00100016397827627,0,0.227222332156117,1.1242076494464
TCGA-E9-A1N4-01A,0.0328232409759789,0.0255933587554907,0.243553303750482,0.0134556194213891,0.333149196173298,0.351425280923362,0,0,0.51912559441091,0.881985956866283
TCGA-B6-A402-01A,0.0209758467236906,0,0.616686415626169,0,0.227943186584819,0.130551955014733,0.00384259605058793,0,0.391020050670212,0.979108803852755
TCGA-BH-A0B5-01A,0.00319866373932853,0.0351308216740586,0.480981194272761,0.000974957995803166,0.278510399443331,0.200363627322591,0.000840335552127001,0,0.419460609886177,0.950038685808336
TCGA-EW-A1J2-01A,0,0.0347235347753731,0.363058608539867,0,0.3570220024079,0.243250064587975,0.00194578968888517,0,0.496368580544653,0.900786370215034
TCGA-E9-A244-01A,0,0.00272913972149714,0.662429658881065,0.00016657142214186,0.245459505402802,0.0857928167674319,0.00342230780506179,0,0.338507771592656,1.03195405682654
TCGA-GM-A2DO-01A,0.239694372913097,0.160893674668059,0.100884462892126,0.122626062637446,0.142684216952835,0.176552014998966,0.0566651949374707,0,0.419568439254163,0.908331384904263
TCGA-C8-A12N-01A,0,0.00390259098164778,0.402456953629251,0.000176684736332165,0.392601118355988,0.20086265229678,0,0,0.495780081993104,0.912196177517564
TCGA-AN-A0FT-01A,0.00297505177314974,0.00574319284809808,0.525848082858676,0.01449098823244,0.2909084674484,0.154283850592475,0.00575036624676224,0,0.382449642240198,0.984167233836895
TCGA-A8-A09W-01A,0,0.0306968670025978,0.558349967691544,0.0335272211091314,0.2126401809417,0.163096866926426,0.00168889632860104,0,0.298048677411798,1.02796487854247
TCGA-A8-A07B-01A,0.0206215239098392,0.00484115606016268,0.526191620270667,0.0103995491564847,0.29707203424098,0.138935739728061,0.00193837663380595,0,0.417888052338996,0.958033444409263
TCGA-BH-A18M-01A,0.0185483176794561,0.0218741651234953,0.328060098511135,0.00927826221763667,0.469363501954468,0.150379786552236,0.00249586796157262,0,0.508737520939251,0.910910806287965
TCGA-A2-A04P-01A,0.0547207791074688,0.0273451896373263,0.470709386030362,0.00836856377685107,0.275149309017427,0.158513005543087,0.00519376688747717,0,0.350911912470635,0.9891003449397
TCGA-D8-A1XB-01A,0.00776298987811697,0.0106808060818908,0.396573980201026,0.00344514398341666,0.468878431674754,0.110538718239368,0.00211992994142757,0,0.485255042631132,0.937868510285864
TCGA-B6-A0X5-01A,0,0.000798907598607927,0.68452189030304,0.00420872068953547,0.217846709586319,0.0926237718224982,0,0,0.275678347775633,1.07655717976354
TCGA-AQ-A04J-01A,0.0969105900775711,0.0341808978442807,0.384201842881157,0.0205613443610014,0.297651323825052,0.166494001010938,0,0,0.41598129205545,0.937512979360003
TCGA-Z7-A8R6-01A,0.0132131427102002,0.00401988821255688,0.474165510678104,0.0100741095058309,0.283834799848844,0.211030384700706,0.00366216434375785,0,0.35849048365989,0.996092507760755
TCGA-AC-A3W6-01A,0.0610767448803014,0.0607910509664201,0.274214145222069,0.0245355784003868,0.445951190896426,0.13045582273708,0.0029754668973174,0,0.530862404910533,0.874654960402458
TCGA-E9-A1N5-01A,0.0307540074373075,0.049678992985853,0.257541368030909,0.0220478122250972,0.467941877523594,0.168453560329101,0.00358238146813844,0,0.519752325780601,0.893959340049101
TCGA-B6-A0IM-01A,0,0.0191235763739821,0.350765956924649,0,0.419020683243878,0.209454859482246,0.00163492397524562,0,0.274578207077922,1.08553939752502
TCGA-C8-A273-01A,0,0.019407962800891,0.550969012946682,0.0102699266183015,0.219340128869723,0.200012968764403,0,0,0.38256781059761,0.975863466607252
TCGA-A2-A4S1-01A,0,0.036642150237989,0.0104489302902033,0.0350644226752849,0.404082522472258,0.513761974324265,0,0,0.463058742530458,0.988767649784527
TCGA-A2-A4S2-01A,0.0287615549127894,0.036850553851902,0.33828997637971,0.0156318304805059,0.338794416168133,0.235416418380235,0.00625524982672396,0,0.276007117703342,1.04916528311905
TCGA-OL-A5D8-01A,0.0341935151594442,0.00822301650903281,0.334608304838387,0.025355764046496,0.351883037744992,0.233022488110585,0.0127138735910622,0,0.219100816749632,1.09152291317368
TCGA-A7-A26E-01B,0.00383523991882696,0.0128366936511821,0.372194589960941,3.09791717173806e-05,0.475472344104317,0.135630153193016,0,0,0.385298228808828,1.02290305407087
TCGA-D8-A27T-01A,0.0323141850495192,0.0338389164931694,0.359518441880469,0.0173273221613777,0.371034227574273,0.179998612289898,0.00596829455129439,0,0.464776606329133,0.920505744035974
TCGA-E2-A15S-01A,0.00172214537018413,0.00968488466476952,0.711489610740329,0.00390294003773059,0.152790764146854,0.119470490123508,0.000939164916624278,0,0.170526826667064,1.14121435498241
TCGA-B6-A1KC-01B,0,0.00860548024261802,0.52211947033268,0.000778054223177424,0.283404499142421,0.185092496059104,0,0,0.174430902606099,1.12701138288725
TCGA-GI-A2C9-01A,0.0288708839363163,0.0132751395555592,0.507236853710737,0.00202245081883209,0.260161865189781,0.188432806788775,0,0,0.203730840757234,1.09438899610666
TCGA-BH-A0BG-01A,0.0974569430013859,0.0422917627735142,0.390221588284134,0.0179439756011884,0.235967819492716,0.21162595853357,0.00449195231349208,0,0.281778255536872,1.01431883890739
TCGA-A7-A6VW-01A,0,0.00129788721033322,0.565739463218491,0.00438307578939699,0.217766873999349,0.207856724446807,0.00295597533562326,0,0.317249802108402,1.02637987097608
TCGA-AQ-A04L-01B,0.00194867407529798,0,0.424129121788072,0,0.359196512164712,0.210091328915645,0.00463436305627328,0,0.431842939946886,0.957378563819548
TCGA-AR-A24Z-01A,0,0.0217402910790419,0.482275016526661,0,0.218595252173025,0.274105353415946,0.00328408680532566,0,0.204596845690719,1.0921104846038
TCGA-A2-A04X-01A,0.065889445431691,0.0541918984661319,0.390327479135325,0.0385868574469777,0.211720120890403,0.232795516037453,0.00648868259201871,0,0.263707212761287,1.02270895868897
TCGA-OL-A66N-01A,0,0.0300147459220681,0.369069250702793,0.055778339788002,0.399094795956767,0.139883872313617,0.006158995316753,0,0.479504259047334,0.915090166920771
TCGA-E2-A15K-01A,0.022502183667539,0.078152924206306,0.428915785662719,0.0080018106217208,0.251574308186457,0.207341574787563,0.00351141286769496,0,0.474626088649448,0.896886991778727
TCGA-LL-A6FP-01A,0,0.0144756164911899,0.81732229218679,0.0206813960542051,0.106836746328548,0.0383424039868873,0.00234154495237943,0,0.182371682817124,1.16110716523705
TCGA-B6-A0RU-01A,0.00689979713346715,0.0178419076000456,0.472529770456571,0.0106272218922991,0.395474524567729,0.0957172696079111,0.000909508741977519,0,0.400186805779681,0.990027479768148
TCGA-BH-A0W7-01A,0.0226494340765252,0.0672755960509672,0.328177520809779,0.0255480077255578,0.307886329159618,0.244847554474316,0.00361555770323654,0,0.483153187211411,0.895176769572597
TCGA-PE-A5DC-01A,0,0.0341006520375348,0.588356249938437,0.0103029396188796,0.275616303331668,0.0864466741201505,0.00517718095332986,0,0.402224651758499,0.972250711472778
TCGA-AC-A8OP-01A,0,0.0358005267994991,0.564736051105472,0.0201659563706329,0.303586341615046,0.0718114921491585,0.00389963196019114,0,0.345313005165671,1.01555318295397
TCGA-AC-A2FO-01A,0.0670187529060936,0.0582109247980559,0.338707251453746,0.031383036090432,0.355118707795342,0.14888209103351,0.000679235922820685,0,0.345451746236938,0.993626595612315
TCGA-BH-A0H3-01A,0.0321785430243347,0.030414324694227,0.325985948146133,0.0102090824754732,0.513885280629541,0.0872742667620365,5.25542682544136e-05,0,0.505703896819875,0.925069242882457
TCGA-BH-A18K-01A,0,0.0175917427290854,0.450472684877515,0.00826967967861178,0.347120998689886,0.1737610900941,0.00278380393080197,0,0.496367890022679,0.901536291765646
TCGA-A8-A075-01A,0,0.0324790097668736,0.379579342716062,0.00334760962763926,0.294492381713175,0.290101656176251,0,0,0.454544801123806,0.926551244562878
TCGA-B6-A0RT-01A,0.197813055752062,0.15838578669061,0.137565598848576,0.0897549291591181,0.191951625237571,0.17493826738879,0.0495907369232738,0,0.489140941989178,0.872166354284982
TCGA-A8-A07G-01A,0.0162477542683224,0.0196305079205441,0.271656617482181,0,0.511059185663889,0.180047618351669,0.00135831631339557,0,0.535586372472757,0.900413828555397
TCGA-C8-A1HK-01A,0.00740518400909935,0.00767690529506546,0.579616012889773,0.0197740721826369,0.262388061549875,0.118086814723994,0.00505294934955653,0,0.282224439327616,1.05451472079665
TCGA-E2-A1IH-01A,0.0317496511245005,0.0860604568210995,0.163723400282782,0.0170756307633071,0.473182366853914,0.22240937366454,0.00579912048985669,0,0.536119948561922,0.880225079662498
TCGA-E9-A1NF-01A,0,0.0147284504582055,0.260790692824474,0.000621122525826792,0.489739734996364,0.232611114479746,0.0015088847153834,0,0.497010835989586,0.933652911943786
TCGA-BH-A0B0-01A,0,0.0468481149454915,0.402378253667408,0.0210392336249232,0.39182250089655,0.135821905044877,0.00208999182075173,0,0.488308919146916,0.909566578637406
TCGA-EW-A1OZ-01A,0,0.0160763321057298,0.464342932331767,0,0.289896026509748,0.229684709052755,0,0,0.353173919771303,1.00301461359379
TCGA-A7-A3RF-01A,0,0.0113810745438734,0.516763150113042,0.00203307262853084,0.311703657911824,0.155047654394902,0.00307139040782776,0,0.305363094093111,1.04430390885197
TCGA-BH-A0BJ-01A,0,0.0312220963868001,0.410951814901554,0.0163112993014113,0.356087556215851,0.184200490555229,0.00122674263915484,0,0.509880583360912,0.888329098491795
